time,instrument,order_id,expired
1693335,HKEX-SIMP,341165,False
1693335,HKEX-SIMP,341161,False
1693335,HKEX-SIMP,341163,False
1693335,HKEX-SIMP,341170,False
1693335,HKEX-SIMP,341162,False
1693338,HKEX-XFR,265288,False
1693338,HKEX-XFR,265287,False
1693338,HKEX-XFR,265286,False
1693338,HKEX-XFR,265284,False
1693339,HKEX-XFR,265285,False
1693339,HKEX-XFR,265279,False
1693340,HKEX-XFR,265280,False
1693341,HKEX-XFR,265282,False
1693347,HKEX-XFR,265281,False
1693348,HKEX-XFR,265283,False
1693348,HKEX-CARD,414496,False
1693348,HKEX-OIT,303885,False
1693348,HKEX-OIT,303886,False
1693348,HKEX-FSR,310741,False
1693348,HKEX-FSR,310742,False
1693348,HKEX-FSR,310743,False
1693348,HKEX-XFR,265299,False
1693348,HKEX-JNAF,285921,False
1693348,HKEX-JNAF,285922,False
1693348,HKEX-OIT,303887,False
1693348,HKEX-OIT,303888,False
1693348,HKEX-SIMP,341185,False
1693348,HKEX-CARD,414497,False
1693348,HKEX-CARD,414498,False
1693348,HKEX-CARD,414499,False
1693349,HKEX-CARD,414501,False
1693349,HKEX-CARD,414502,False
1693349,HKEX-CARD,414503,False
1693349,HKEX-ETFB,281541,False
1693349,HKEX-ETFB,281542,False
1693349,HKEX-OIT,303889,False
1693349,HKEX-OIT,303890,False
1693349,HKEX-SIMP,341187,False
1693349,HKEX-CARD,414504,False
1693349,HKEX-CARD,414505,False
1693349,HKEX-CARD,414506,False
1693349,HKEX-CARD,414507,False
1693349,HKEX-CARD,414508,False
1693349,HKEX-CARD,414509,False
1693349,HKEX-CARD,414510,False
1693349,HKEX-ETFB,281543,False
1693349,HKEX-ETFB,281544,False
1693349,HKEX-OIT,303891,False
1693349,HKEX-JNAF,285923,False
1693349,HKEX-OIT,303892,False
1693349,HKEX-JNAF,285924,False
1693349,HKEX-OIT,303893,False
1693349,HKEX-FSR,310744,False
1693349,HKEX-OIT,303894,False
1693349,HKEX-FSR,310745,False
1693349,HKEX-KOTD,287446,False
1693349,HKEX-OIT,303896,False
1693349,HKEX-FSR,310746,False
1693349,HKEX-OIT,303897,False
1693349,HKEX-FSR,310747,False
1693349,HKEX-OIT,303898,False
1693349,HKEX-MDKA,312226,False
1693349,HKEX-FSR,310748,False
1693349,HKEX-FSR,310749,False
1693349,HKEX-FSR,310750,False
1693349,HKEX-ETFB3,260754,False
1693349,HKEX-FSR,310751,False
1693349,HKEX-ETFB3,260755,False
1693349,HKEX-FSR,310752,False
1693349,HKEX-KOTD,287452,False
1693349,HKEX-FSR,310753,False
1693349,HKEX-KOTD,287453,False
1693349,HKEX-SIMP,341188,False
1693349,HKEX-FSR,310754,False
1693349,HKEX-KOTD,287454,False
1693349,HKEX-FSR,310755,False
1693349,HKEX-KOTD,287455,False
1693349,HKEX-FSR,310756,False
1693349,HKEX-KOTD,287456,False
1693349,HKEX-XFR,265300,False
1693349,HKEX-FSR,310757,False
1693349,HKEX-KOTD,287457,False
1693349,HKEX-XFR,265301,False
1693349,HKEX-FSR,310758,False
1693349,HKEX-KOTD,287458,False
1693349,HKEX-XFR,265302,False
1693350,HKEX-KOTD,287459,False
1693350,HKEX-OIT,303899,False
1693350,HKEX-KOTD,287460,False
1693350,HKEX-KOTD,287461,False
1693350,HKEX-KOTD,287462,False
1693350,HKEX-CARD,414512,False
1693350,HKEX-JNAF,285926,False
1693350,HKEX-SIMP,341190,False
1693350,HKEX-CARD,414513,False
1693350,HKEX-FSR,310759,False
1693350,HKEX-FSR,310760,False
1693350,HKEX-SIMP,341192,False
1693350,HKEX-CARD,414514,False
1693350,HKEX-ETFA,263064,False
1693350,HKEX-JNAF,285927,False
1693350,HKEX-SIMP,341193,False
1693350,HKEX-FSR,310761,False
1693350,HKEX-SIMP,341195,False
1693350,HKEX-FSR,310762,False
1693350,HKEX-INA,288712,False
1693350,HKEX-INA,288713,False
1693350,HKEX-JNAF,285928,False
1693350,HKEX-JNAF,285929,False
1693350,HKEX-KOTD,287465,False
1693350,HKEX-CARD,414517,False
1693350,HKEX-OIT,303901,False
1693350,HKEX-JNAF,285931,False
1693350,HKEX-OIT,303902,False
1693350,HKEX-FSR,310764,False
1693350,HKEX-KOTD,287466,False
1693350,HKEX-ETFB3,260757,False
1693350,HKEX-MDKA,312229,False
1693350,HKEX-MDKA,312230,False
1693350,HKEX-ETFB3,260759,False
1693350,HKEX-DLKV,296725,False
1693350,HKEX-CARD,414521,False
1693350,HKEX-SIMP,341198,False
1693350,HKEX-FSR,310765,False
1693350,HKEX-FSR,310766,False
1693350,HKEX-MDKA,312231,False
1693350,HKEX-ETFB3,260760,False
1693350,HKEX-FSR,310767,False
1693350,HKEX-JNAF,285933,False
1693350,HKEX-CARD,414522,False
1693350,HKEX-JNAF,285934,False
1693350,HKEX-JNAF,285935,False
1693351,HKEX-FSR,310768,False
1693351,HKEX-OIT,303904,False
1693351,HKEX-XFR,265303,False
1693351,HKEX-ETFB3,260763,False
1693351,HKEX-ETFB3,260764,False
1693357,HKEX-ETFB3,260749,False
1693358,HKEX-ETFB3,260750,False
1693358,HKEX-ETFB3,260747,False
1693358,HKEX-ETFB3,260748,False
1693361,HKEX-ETFB3,260745,False
1693361,HKEX-ETFB3,260743,False
1693363,HKEX-ETFB3,260751,False
1693372,HKEX-ETFB,281537,False
1693372,HKEX-ETFB,281534,False
1693372,HKEX-ETFB,281533,False
1693372,HKEX-ETFB,281532,False
1693372,HKEX-ETFB,281531,False
1693373,HKEX-ETFB,281539,False
1693373,HKEX-ETFB,281535,False
1693373,HKEX-ETFB,281536,False
1693373,HKEX-ETFB,281538,False
1693375,HKEX-ETFB,281540,False
1693381,HKEX-ETFA,263060,False
1693381,HKEX-ETFA,263059,False
1693381,HKEX-ETFA,263058,False
1693381,HKEX-ETFA,263057,False
1693381,HKEX-ETFA,263056,False
1693381,HKEX-ETFA,263054,False
1693382,HKEX-ETFA,263063,False
1693384,HKEX-ETFA,263061,False
1693385,HKEX-ETFA,263062,False
1693390,HKEX-ETFA,263055,False
1693399,HKEX-CARD,414488,False
1693399,HKEX-CARD,414486,False
1693400,HKEX-CARD,414494,False
1693400,HKEX-CARD,414490,False
1693403,HKEX-CARD,414492,False
1693403,HKEX-CARD,414495,False
1693410,HKEX-DLKV,296715,False
1693410,HKEX-DLKV,296713,False
1693410,HKEX-DLKV,296710,False
1693410,HKEX-DLKV,296708,False
1693410,HKEX-DLKV,296716,False
1693410,HKEX-DLKV,296711,False
1693411,HKEX-DLKV,296712,False
1693411,HKEX-DLKV,296714,False
1693417,HKEX-FSR,310739,False
1693417,HKEX-FSR,310738,False
1693417,HKEX-FSR,310735,False
1693417,HKEX-FSR,310734,False
1693417,HKEX-FSR,310733,False
1693417,HKEX-FSR,310732,False
1693417,HKEX-FSR,310731,False
1693417,HKEX-FSR,310736,False
1693417,HKEX-FSR,310737,False
1693417,HKEX-FSR,310740,False
1693420,HKEX-INA,288710,False
1693420,HKEX-INA,288709,False
1693420,HKEX-INA,288706,False
1693420,HKEX-INA,288704,False
1693420,HKEX-INA,288702,False
1693420,HKEX-INA,288711,False
1693421,HKEX-INA,288708,False
1693424,HKEX-JNAF,285920,False
1693424,HKEX-JNAF,285917,False
1693424,HKEX-JNAF,285915,False
1693424,HKEX-JNAF,285914,False
1693424,HKEX-JNAF,285913,False
1693424,HKEX-JNAF,285912,False
1693424,HKEX-JNAF,285918,False
1693427,HKEX-JNAF,285919,False
1693428,HKEX-JNAF,285916,False
1693432,HKEX-KOTD,287443,False
1693432,HKEX-KOTD,287441,False
1693432,HKEX-KOTD,287438,False
1693432,HKEX-KOTD,287436,False
1693433,HKEX-KOTD,287442,False
1693433,HKEX-KOTD,287440,False
1693436,HKEX-MDKA,312221,False
1693436,HKEX-MDKA,312219,False
1693436,HKEX-MDKA,312217,False
1693436,HKEX-MDKA,312222,False
1693436,HKEX-MDKA,312220,False
1693436,HKEX-MDKA,312218,False
1693437,HKEX-MDKA,312216,False
1693437,HKEX-MDKA,312224,False
1693437,HKEX-MDKA,312223,False
1693440,HKEX-OIT,303883,False
1693440,HKEX-OIT,303880,False
1693440,HKEX-OIT,303878,False
1693440,HKEX-OIT,303876,False
1693441,HKEX-OIT,303881,False
1693441,HKEX-OIT,303884,False
1693441,HKEX-OIT,303882,False
1693444,HKEX-SIMP,341182,False
1693444,HKEX-SIMP,341180,False
1693444,HKEX-SIMP,341178,False
1693445,HKEX-SIMP,341177,False
1693445,HKEX-SIMP,341183,False
1693445,HKEX-SIMP,341181,False
1693445,HKEX-SIMP,341174,False
1693445,HKEX-SIMP,341179,False
1693445,HKEX-SIMP,341176,False
1693448,HKEX-XFR,265297,False
1693448,HKEX-XFR,265293,False
1693448,HKEX-XFR,265292,False
1693448,HKEX-XFR,265291,False
1693448,HKEX-XFR,265290,False
1693448,HKEX-XFR,265289,False
1693448,HKEX-XFR,265298,False
1693448,HKEX-XFR,265296,False
1693454,HKEX-XFR,265294,False
1693454,HKEX-XFR,265295,False
1693458,HKEX-OIT,303916,False
1693458,HKEX-OIT,303917,False
1693458,HKEX-OIT,303918,False
1693458,HKEX-OIT,303919,False
1693458,HKEX-OIT,303920,False
1693458,HKEX-MDKA,312244,False
1693458,HKEX-OIT,303921,False
1693458,HKEX-XFR,265314,False
1693458,HKEX-ETFB,281555,False
1693458,HKEX-ETFB3,260775,False
1693458,HKEX-ETFB3,260776,False
1693458,HKEX-FSR,310780,False
1693458,HKEX-MDKA,312245,False
1693458,HKEX-OIT,303922,False
1693458,HKEX-XFR,265315,False
1693458,HKEX-ETFB,281556,False
1693458,HKEX-ETFB3,260777,False
1693458,HKEX-SIMP,341209,False
1693463,HKEX-CARD,414534,False
1693463,HKEX-CARD,414536,False
1693463,HKEX-MDKA,312246,False
1693464,HKEX-FSR,310781,False
1693473,HKEX-ETFB3,260773,False
1693473,HKEX-ETFB3,260772,False
1693473,HKEX-ETFB3,260771,False
1693473,HKEX-ETFB3,260770,False
1693473,HKEX-ETFB3,260769,False
1693473,HKEX-ETFB3,260768,False
1693473,HKEX-ETFB3,260767,False
1693478,HKEX-ETFB3,260766,False
1693480,HKEX-ETFB3,260774,False
1693482,HKEX-ETFB3,260765,False
1693492,HKEX-ETFB,281552,False
1693492,HKEX-ETFB,281551,False
1693492,HKEX-ETFB,281550,False
1693492,HKEX-ETFB,281547,False
1693492,HKEX-ETFB,281546,False
1693492,HKEX-ETFB,281545,False
1693493,HKEX-ETFB,281549,False
1693493,HKEX-ETFB,281548,False
1693495,HKEX-ETFB,281554,False
1693495,HKEX-ETFB,281553,False
1693502,HKEX-ETFA,263067,False
1693503,HKEX-ETFA,263069,False
1693504,HKEX-ETFA,263072,False
1693504,HKEX-ETFA,263070,False
1693504,HKEX-ETFA,263068,False
1693504,HKEX-ETFA,263071,False
1693506,HKEX-ETFA,263074,False
1693506,HKEX-ETFA,263073,False
1693512,HKEX-ETFA,263075,False
1693521,HKEX-CARD,414527,False
1693521,HKEX-CARD,414525,False
1693521,HKEX-CARD,414524,False
1693524,HKEX-CARD,414526,False
1693524,HKEX-CARD,414530,False
1693525,HKEX-CARD,414532,False
1693525,HKEX-CARD,414531,False
1693525,HKEX-CARD,414529,False
1693525,HKEX-CARD,414528,False
1693533,HKEX-DLKV,296736,False
1693533,HKEX-DLKV,296734,False
1693533,HKEX-DLKV,296732,False
1693533,HKEX-DLKV,296730,False
1693534,HKEX-DLKV,296735,False
1693534,HKEX-DLKV,296733,False
1693534,HKEX-DLKV,296731,False
1693534,HKEX-DLKV,296729,False
1693535,HKEX-DLKV,296737,False
1693543,HKEX-FSR,310773,False
1693543,HKEX-FSR,310775,False
1693543,HKEX-FSR,310770,False
1693543,HKEX-FSR,310776,False
1693543,HKEX-FSR,310774,False
1693543,HKEX-FSR,310772,False
1693543,HKEX-FSR,310778,False
1693543,HKEX-FSR,310779,False
1693543,HKEX-FSR,310777,False
1693548,HKEX-INA,288726,False
1693548,HKEX-INA,288725,False
1693548,HKEX-INA,288724,False
1693548,HKEX-INA,288723,False
1693548,HKEX-INA,288722,False
1693548,HKEX-INA,288721,False
1693548,HKEX-INA,288719,False
1693548,HKEX-INA,288718,False
1693548,HKEX-INA,288720,False
1693553,HKEX-JNAF,285945,False
1693553,HKEX-JNAF,285943,False
1693553,HKEX-JNAF,285941,False
1693553,HKEX-JNAF,285939,False
1693553,HKEX-JNAF,285944,False
1693554,HKEX-JNAF,285942,False
1693554,HKEX-JNAF,285937,False
1693557,HKEX-JNAF,285940,False
1693562,HKEX-KOTD,287479,False
1693562,HKEX-KOTD,287478,False
1693562,HKEX-KOTD,287475,False
1693562,HKEX-KOTD,287474,False
1693562,HKEX-KOTD,287472,False
1693562,HKEX-KOTD,287470,False
1693563,HKEX-KOTD,287473,False
1693563,HKEX-KOTD,287471,False
1693563,HKEX-KOTD,287476,False
1693564,HKEX-KOTD,287477,False
1693567,HKEX-MDKA,312243,False
1693567,HKEX-MDKA,312238,False
1693567,HKEX-MDKA,312237,False
1693567,HKEX-MDKA,312236,False
1693567,HKEX-MDKA,312235,False
1693567,HKEX-MDKA,312240,False
1693567,HKEX-MDKA,312239,False
1693567,HKEX-MDKA,312241,False
1693567,HKEX-MDKA,312242,False
1693570,HKEX-OIT,303910,False
1693570,HKEX-OIT,303908,False
1693570,HKEX-OIT,303907,False
1693570,HKEX-OIT,303906,False
1693570,HKEX-OIT,303915,False
1693570,HKEX-OIT,303913,False
1693570,HKEX-OIT,303909,False
1693570,HKEX-OIT,303911,False
1693570,HKEX-OIT,303912,False
1693570,HKEX-OIT,303914,False
1693572,HKEX-SIMP,341208,False
1693572,HKEX-SIMP,341207,False
1693573,HKEX-SIMP,341205,False
1693573,HKEX-SIMP,341201,False
1693573,HKEX-SIMP,341203,False
1693573,HKEX-SIMP,341200,False
1693573,HKEX-SIMP,341202,False
1693574,HKEX-SIMP,341204,False
1693574,HKEX-SIMP,341206,False
1693576,HKEX-XFR,265309,False
1693576,HKEX-XFR,265307,False
1693576,HKEX-XFR,265305,False
1693577,HKEX-XFR,265313,False
1693579,HKEX-XFR,265311,False
1693582,HKEX-XFR,265306,False
1693582,HKEX-XFR,265308,False
1693582,HKEX-XFR,265310,False
1693582,HKEX-XFR,265312,False
1693586,HKEX-XFR,265304,False
1693586,HKEX-CARD,414547,False
1693586,HKEX-CARD,414548,False
1693586,HKEX-CARD,414549,False
1693586,HKEX-MDKA,312257,False
1693586,HKEX-MDKA,312258,False
1693586,HKEX-CARD,414550,False
1693586,HKEX-CARD,414551,False
1693586,HKEX-CARD,414552,False
1693586,HKEX-MDKA,312259,False
1693586,HKEX-CARD,414553,False
1693586,HKEX-CARD,414554,False
1693586,HKEX-CARD,414555,False
1693586,HKEX-CARD,414556,False
1693586,HKEX-MDKA,312260,False
1693586,HKEX-MDKA,312261,False
1693586,HKEX-CARD,414557,False
1693586,HKEX-CARD,414558,False
1693586,HKEX-CARD,414559,False
1693586,HKEX-MDKA,312262,False
1693586,HKEX-CARD,414560,False
1693586,HKEX-CARD,414561,False
1693587,HKEX-FSR,310792,False
1693587,HKEX-OIT,303933,False
1693587,HKEX-OIT,303934,False
1693587,HKEX-OIT,303935,False
1693587,HKEX-MDKA,312263,False
1693587,HKEX-OIT,303936,False
1693587,HKEX-INA,288740,False
1693587,HKEX-OIT,303937,False
1693587,HKEX-MDKA,312265,False
1693587,HKEX-FSR,310793,False
1693587,HKEX-JNAF,285960,False
1693587,HKEX-FSR,310794,False
1693587,HKEX-ETFB3,260789,False
1693587,HKEX-FSR,310795,False
1693587,HKEX-ETFB3,260790,False
1693587,HKEX-FSR,310796,False
1693587,HKEX-ETFB3,260791,False
1693587,HKEX-FSR,310797,False
1693587,HKEX-FSR,310798,False
1693587,HKEX-CARD,414562,False
1693587,HKEX-MDKA,312267,False
1693587,HKEX-FSR,310799,False
1693587,HKEX-CARD,414563,False
1693587,HKEX-MDKA,312268,False
1693587,HKEX-FSR,310800,False
1693587,HKEX-CARD,414564,False
1693587,HKEX-MDKA,312269,False
1693587,HKEX-FSR,310801,False
1693587,HKEX-CARD,414565,False
1693587,HKEX-MDKA,312270,False
1693587,HKEX-FSR,310802,False
1693587,HKEX-MDKA,312271,False
1693587,HKEX-OIT,303938,False
1693587,HKEX-FSR,310803,False
1693587,HKEX-JNAF,285962,False
1693587,HKEX-MDKA,312272,False
1693587,HKEX-CARD,414568,False
1693587,HKEX-CARD,414569,False
1693587,HKEX-CARD,414570,False
1693587,HKEX-CARD,414571,False
1693587,HKEX-CARD,414572,False
1693587,HKEX-MDKA,312273,False
1693587,HKEX-MDKA,312274,False
1693588,HKEX-MDKA,312275,False
1693588,HKEX-MDKA,312276,False
1693588,HKEX-OIT,303940,False
1693588,HKEX-JNAF,285964,False
1693588,HKEX-MDKA,312277,False
1693588,HKEX-CARD,414576,False
1693588,HKEX-SIMP,341225,False
1693588,HKEX-CARD,414579,False
1693588,HKEX-CARD,414580,False
1693588,HKEX-CARD,414581,False
1693588,HKEX-CARD,414582,False
1693588,HKEX-FSR,310804,False
1693588,HKEX-FSR,310805,False
1693588,HKEX-FSR,310806,False
1693588,HKEX-JNAF,285965,False
1693588,HKEX-KOTD,287503,False
1693588,HKEX-MDKA,312278,False
1693588,HKEX-MDKA,312279,False
1693588,HKEX-MDKA,312280,False
1693588,HKEX-MDKA,312281,False
1693588,HKEX-OIT,303941,False
1693588,HKEX-OIT,303942,False
1693588,HKEX-SIMP,341226,False
1693588,HKEX-SIMP,341227,False
1693588,HKEX-SIMP,341228,False
1693588,HKEX-SIMP,341229,False
1693588,HKEX-XFR,265333,False
1693588,HKEX-CARD,414583,False
1693588,HKEX-CARD,414584,False
1693588,HKEX-CARD,414585,False
1693588,HKEX-OIT,303944,False
1693588,HKEX-CARD,414587,False
1693588,HKEX-JNAF,285968,False
1693588,HKEX-CARD,414588,False
1693588,HKEX-CARD,414589,False
1693588,HKEX-CARD,414590,False
1693588,HKEX-CARD,414591,False
1693588,HKEX-JNAF,285969,False
1693588,HKEX-FSR,310807,False
1693588,HKEX-JNAF,285970,False
1693588,HKEX-JNAF,285971,False
1693588,HKEX-MDKA,312283,False
1693588,HKEX-ETFA,263088,False
1693588,HKEX-CARD,414592,False
1693588,HKEX-FSR,310808,False
1693589,HKEX-CARD,414593,False
1693589,HKEX-CARD,414594,False
1693589,HKEX-CARD,414595,False
1693589,HKEX-ETFB3,260794,False
1693589,HKEX-FSR,310810,False
1693595,HKEX-ETFB3,260787,False
1693595,HKEX-ETFB3,260785,False
1693595,HKEX-ETFB3,260782,False
1693595,HKEX-ETFB3,260780,False
1693596,HKEX-ETFB3,260783,False
1693602,HKEX-ETFB3,260778,False
1693603,HKEX-ETFB3,260784,False
1693603,HKEX-ETFB3,260786,False
1693611,HKEX-ETFB,281567,False
1693611,HKEX-ETFB,281566,False
1693611,HKEX-ETFB,281565,False
1693611,HKEX-ETFB,281563,False
1693611,HKEX-ETFB,281561,False
1693611,HKEX-ETFB,281559,False
1693611,HKEX-ETFB,281564,False
1693611,HKEX-ETFB,281562,False
1693613,HKEX-ETFB,281568,False
1693620,HKEX-ETFA,263086,False
1693620,HKEX-ETFA,263084,False
1693620,HKEX-ETFA,263082,False
1693621,HKEX-ETFA,263085,False
1693621,HKEX-ETFA,263083,False
1693621,HKEX-ETFA,263081,False
1693624,HKEX-ETFA,263078,False
1693624,HKEX-ETFA,263079,False
1693629,HKEX-ETFA,263080,False
1693638,HKEX-CARD,414542,False
1693641,HKEX-CARD,414546,False
1693641,HKEX-CARD,414544,False
1693642,HKEX-CARD,414540,False
1693642,HKEX-CARD,414538,False
1693649,HKEX-DLKV,296745,False
1693649,HKEX-DLKV,296746,False
1693649,HKEX-DLKV,296742,False
1693650,HKEX-DLKV,296750,False
1693650,HKEX-DLKV,296748,False
1693651,HKEX-DLKV,296744,False
1693651,HKEX-DLKV,296747,False
1693651,HKEX-DLKV,296749,False
1693655,HKEX-FSR,310789,False
1693655,HKEX-FSR,310787,False
1693655,HKEX-FSR,310784,False
1693655,HKEX-FSR,310783,False
1693655,HKEX-FSR,310782,False
1693655,HKEX-FSR,310790,False
1693655,HKEX-FSR,310788,False
1693656,HKEX-FSR,310786,False
1693656,HKEX-FSR,310785,False
1693656,HKEX-FSR,310791,False
1693659,HKEX-INA,288736,False
1693659,HKEX-INA,288734,False
1693659,HKEX-INA,288732,False
1693659,HKEX-INA,288731,False
1693660,HKEX-INA,288730,False
1693660,HKEX-INA,288733,False
1693660,HKEX-INA,288735,False
1693660,HKEX-INA,288739,False
1693660,HKEX-INA,288738,False
1693660,HKEX-INA,288737,False
1693664,HKEX-JNAF,285958,False
1693664,HKEX-JNAF,285957,False
1693664,HKEX-JNAF,285956,False
1693664,HKEX-JNAF,285949,False
1693665,HKEX-JNAF,285954,False
1693667,HKEX-JNAF,285955,False
1693668,HKEX-JNAF,285951,False
1693668,HKEX-JNAF,285953,False
1693674,HKEX-KOTD,287491,False
1693674,HKEX-KOTD,287490,False
1693674,HKEX-KOTD,287488,False
1693674,HKEX-KOTD,287489,False
1693674,HKEX-KOTD,287487,False
1693674,HKEX-KOTD,287485,False
1693674,HKEX-KOTD,287483,False
1693682,HKEX-MDKA,312256,False
1693682,HKEX-MDKA,312254,False
1693682,HKEX-MDKA,312253,False
1693682,HKEX-MDKA,312252,False
1693682,HKEX-MDKA,312251,False
1693682,HKEX-MDKA,312250,False
1693682,HKEX-MDKA,312255,False
1693682,HKEX-MDKA,312249,False
1693688,HKEX-OIT,303932,False
1693688,HKEX-OIT,303931,False
1693688,HKEX-OIT,303929,False
1693688,HKEX-OIT,303926,False
1693688,HKEX-OIT,303924,False
1693688,HKEX-OIT,303930,False
1693688,HKEX-OIT,303928,False
1693688,HKEX-OIT,303927,False
1693692,HKEX-SIMP,341219,False
1693692,HKEX-SIMP,341213,False
1693692,HKEX-SIMP,341215,False
1693693,HKEX-SIMP,341214,False
1693693,HKEX-SIMP,341221,False
1693693,HKEX-SIMP,341216,False
1693693,HKEX-SIMP,341220,False
1693693,HKEX-SIMP,341217,False
1693693,HKEX-SIMP,341218,False
1693696,HKEX-XFR,265326,False
1693697,HKEX-XFR,265324,False
1693697,HKEX-XFR,265322,False
1693697,HKEX-XFR,265320,False
1693701,HKEX-XFR,265319,False
1693702,HKEX-XFR,265317,False
1693703,HKEX-XFR,265321,False
1693703,HKEX-XFR,265323,False
1693706,HKEX-XFR,265325,False
1693707,HKEX-CARD,414606,False
1693707,HKEX-CARD,414607,False
1693707,HKEX-CARD,414608,False
1693707,HKEX-CARD,414609,False
1693707,HKEX-CARD,414610,False
1693707,HKEX-CARD,414611,False
1693707,HKEX-CARD,414612,False
1693707,HKEX-CARD,414613,False
1693707,HKEX-CARD,414614,False
1693707,HKEX-CARD,414615,False
1693707,HKEX-MDKA,312298,False
1693707,HKEX-KOTD,287521,False
1693707,HKEX-CARD,414616,False
1693707,HKEX-ETFB,281581,False
1693707,HKEX-JNAF,285984,False
1693707,HKEX-MDKA,312299,False
1693707,HKEX-OIT,303957,False
1693707,HKEX-ETFB3,260805,False
1693707,HKEX-FSR,310821,False
1693707,HKEX-CARD,414617,False
1693707,HKEX-CARD,414618,False
1693707,HKEX-CARD,414619,False
1693707,HKEX-CARD,414620,False
1693707,HKEX-CARD,414621,False
1693708,HKEX-MDKA,312300,False
1693708,HKEX-MDKA,312301,False
1693708,HKEX-MDKA,312302,False
1693708,HKEX-DLKV,296770,False
1693708,HKEX-ETFB,281582,False
1693708,HKEX-ETFB3,260807,False
1693708,HKEX-CARD,414622,False
1693708,HKEX-JNAF,285985,False
1693708,HKEX-CARD,414624,False
1693708,HKEX-CARD,414625,False
1693708,HKEX-CARD,414626,False
1693708,HKEX-CARD,414627,False
1693708,HKEX-CARD,414628,False
1693708,HKEX-JNAF,285986,False
1693708,HKEX-MDKA,312303,False
1693708,HKEX-MDKA,312304,False
1693712,HKEX-ETFA,263102,False
1693712,HKEX-FSR,310822,False
1693712,HKEX-ETFA,263103,False
1693722,HKEX-ETFB3,260799,False
1693722,HKEX-ETFB3,260798,False
1693722,HKEX-ETFB3,260795,False
1693724,HKEX-ETFB3,260797,False
1693725,HKEX-ETFB3,260802,False
1693726,HKEX-ETFB3,260803,False
1693727,HKEX-ETFB3,260804,False
1693730,HKEX-ETFB3,260801,False
1693732,HKEX-ETFB3,260800,False
1693742,HKEX-ETFB,281577,False
1693742,HKEX-ETFB,281576,False
1693742,HKEX-ETFB,281574,False
1693742,HKEX-ETFB,281573,False
