time,instrument,price,quantity,passive_order_id,active_order_id
699290,TMX-SIMP,10053,5,163573,163593
699290,TMX-SIMP,10053,10,163573,163594
699291,TMX-XFR,10386,10,110174,110187
699291,TMX-XFR,10388,100,110176,110188
699291,TMX-XFR,10390,60,110178,110188
699291,TMX-GOLD,8384,160,112108,112122
699298,TMX-DDJH,11600,1,108050,108062
699298,TMX-CARD,9296,10,178600,178660
699302,TMX-CARD,9296,43,178600,178661
699303,TMX-DDJH,11569,49,108032,108064
699308,TMX-KTST,11451,25,110606,110608
699311,TMX-XFR,10385,1,110099,110191
699312,TMX-ZABA,12984,5,112498,112499
699312,TMX-JZRO,13428,25,107276,107286
699312,TMX-ETFA3,10886,20,111047,111057
699313,TMX-XFR,10381,49,110191,110203
699313,TMX-XFR,10383,52,110193,110203
699313,TMX-XFR,10383,40,110193,110204
699313,TMX-CARD,9301,7,178661,178671
699313,TMX-CARD,9300,15,178663,178671
699313,TMX-KTST,11453,15,110608,110620
699327,TMX-KRAS,9743,10,109697,109707
699328,TMX-XFR,10383,8,110193,110205
699328,TMX-XFR,10385,93,110195,110205
699328,TMX-XFR,10385,40,110195,110206
699329,TMX-GOLD,8378,8,112125,112135
699330,TMX-KRAS,9743,2,109697,109708
699331,TMX-JZRO,13434,25,107277,107287
699332,TMX-SIMP,10043,50,163595,163608
699332,TMX-SIMP,10042,74,163597,163608
699332,TMX-GOLD,8378,2,112125,112137
699332,TMX-XFR,10385,9,110195,110207
699332,TMX-ZABA,12999,45,112499,112510
699332,TMX-ZABA,12996,5,112501,112510
699332,TMX-XFR,10385,8,110195,110208
699333,TMX-GOLD,8378,8,112125,112138
699334,TMX-GOLD,8378,32,112125,112140
699334,TMX-GOLD,8379,18,112127,112140
699338,TMX-KRAS,9743,2,109697,109710
699348,TMX-SIMP,10042,8,163597,163611
699362,TMX-JZRO,13434,25,107277,107290
699362,TMX-JZRO,13437,18,107279,107290
699363,TMX-CARD,9300,5,178663,178674
699366,TMX-ETFA3,10890,1,110749,111058
699366,TMX-ETFA3,10890,2,110761,111058
699381,TMX-ZABA,12996,50,112501,112512
699383,TMX-KRAS,9743,2,109697,109711
699392,TMX-ZABA,12996,45,112501,112513
699392,TMX-ZABA,12993,41,112503,112513
699393,TMX-MDKA,11167,19,113731,113741
699393,TMX-ETFA3,10886,12,111047,111059
699393,TMX-NGUP,10658,4,116341,116353
699393,TMX-KTST,11457,4,110609,110637
699393,TMX-XFR,10387,4,110197,110212
699393,TMX-GOLD,8376,50,112124,112145
699394,TMX-ZABA,13005,50,112500,112514
699394,TMX-NGUP,10658,46,116341,116354
699394,TMX-DDJH,11569,1,108064,108074
699394,TMX-KRAS,9743,34,109697,109712
699394,TMX-MDKA,11163,30,113730,113742
699394,TMX-ETFA3,10886,10,111047,111060
699395,TMX-JZRO,13437,7,107279,107291
699395,TMX-ZABA,12996,8,112516,112517
699395,TMX-ETFA3,10886,6,111047,111061
699395,TMX-KTST,11457,1,110609,110638
699395,TMX-XFR,10387,1,110197,110213
699395,TMX-KTST,11457,25,110609,110639
699395,TMX-KTST,11457,20,110609,110640
699396,TMX-XFR,10377,15,110190,110214
699396,TMX-SIMP,10042,18,163597,163622
699396,TMX-SIMP,10041,150,163599,163622
699396,TMX-SIMP,10040,22,163601,163622
699396,TMX-KRAS,9743,15,109712,109713
699396,TMX-KTST,11457,10,110641,110642
699396,TMX-KTST,11459,26,110611,110642
699396,TMX-XFR,10387,40,110197,110215
699396,TMX-JZRO,13428,25,107276,107292
699396,TMX-JZRO,13425,100,107278,107292
699396,TMX-JZRO,13422,35,107280,107292
699396,TMX-XFR,10387,40,110197,110216
699396,TMX-NGUP,10661,5,116343,116358
699396,TMX-XFR,10387,5,110197,110217
699396,TMX-CARD,9300,10,178663,178680
699396,TMX-ETFA3,10886,2,111047,111062
699396,TMX-JZRO,13437,5,107279,107293
699396,TMX-MDKA,11167,10,113731,113743
699396,TMX-MDKA,11163,5,113730,113744
699396,TMX-MDKA,11163,5,113730,113745
699396,TMX-ZABA,12996,1,112516,112519
699396,TMX-ZABA,12996,1,112516,112520
699403,TMX-XFR,10387,7,110197,110218
699403,TMX-JZRO,13437,2,107279,107294
699403,TMX-DDJH,11571,7,108066,108077
699407,TMX-CARD,9303,20,178676,178681
699410,TMX-GOLD,8395,39,112082,112147
699410,TMX-GOLD,8399,5,112084,112147
699410,TMX-GOLD,8413,6,112028,112147
699419,TMX-SIMP,10053,10,163612,163623
699421,TMX-ETFA3,10886,20,111063,111073
699421,TMX-NGUP,10644,25,116360,116369
699421,TMX-GOLD,8412,50,112149,112158
699422,TMX-ETFA3,10886,3,111063,111074
699422,TMX-SIMP,10059,3,163623,163633
699422,TMX-NGUP,10644,25,116360,116372
699422,TMX-NGUP,10647,15,116362,116372
699422,TMX-SIMP,10059,9,163623,163634
699423,TMX-SIMP,10059,18,163623,163635
699424,TMX-SIMP,10059,10,163623,163636
699424,TMX-SIMP,10058,1,163625,163636
699424,TMX-KTST,11467,10,110643,110658
699424,TMX-DDJH,11600,15,108078,108089
699428,TMX-NGUP,10647,25,116362,116373
699428,TMX-NGUP,10647,18,116362,116374
699429,TMX-SIMP,10058,10,163625,163637
699430,TMX-GOLD,8412,50,112149,112159
699432,TMX-NGUP,10647,25,116362,116375
699432,TMX-SIMP,10058,18,163625,163638
699432,TMX-NGUP,10647,17,116362,116376
699432,TMX-NGUP,10650,1,116364,116376
699433,TMX-GOLD,8411,10,112151,112160
699434,TMX-NGUP,10650,10,116364,116377
699435,TMX-NGUP,10650,25,116364,116378
699435,TMX-SIMP,10058,16,163625,163639
699435,TMX-NGUP,10650,18,116364,116379
699437,TMX-HT,10926,10,110704,110715
699438,TMX-SIMP,10058,8,163625,163640
699438,TMX-SIMP,10058,6,163625,163641
699440,TMX-NGUP,10650,25,116364,116380
699440,TMX-ETFA3,10886,10,111063,111076
699440,TMX-NGUP,10650,18,116364,116381
699442,TMX-CARD,9312,17,178681,178697
699444,TMX-NGUP,10650,18,116364,116382
699449,TMX-NGUP,10650,25,116364,116383
699449,TMX-NGUP,10650,10,116364,116384
699449,TMX-NGUP,10653,8,116366,116384
699451,TMX-NGUP,10653,25,116366,116385
699451,TMX-SIMP,10058,14,163625,163642
699451,TMX-NGUP,10653,18,116366,116386
699452,TMX-NGUP,10653,10,116366,116387
699454,TMX-NGUP,10653,25,116366,116388
699454,TMX-NGUP,10653,18,116366,116389
699454,TMX-NGUP,10653,8,116366,116390
699457,TMX-NGUP,10653,10,116366,116391
699459,TMX-ETFA3,10886,10,111063,111077
699461,TMX-NGUP,10653,25,116366,116392
699461,TMX-NGUP,10653,18,116366,116393
699463,TMX-XFR,10387,50,110220,110231
699465,TMX-NGUP,10653,25,116366,116394
699465,TMX-NGUP,10653,10,116366,116395
699465,TMX-NGUP,10656,8,116368,116395
699479,TMX-SIMP,10058,9,163625,163644
699487,TMX-ZABA,12979,50,112522,112536
699487,TMX-ZABA,12976,36,112524,112536
699487,TMX-JZRO,13414,38,107296,107307
699487,TMX-SIMP,10061,5,163617,163645
699487,TMX-SIMP,10061,10,163624,163645
699488,TMX-SIMP,10058,10,163625,163646
699488,TMX-SIMP,10058,8,163625,163647
699488,TMX-SIMP,10057,150,163627,163647
699488,TMX-SIMP,10056,32,163629,163647
699488,TMX-CARD,9314,50,178682,178700
699488,TMX-NGUP,10656,10,116368,116396
699488,TMX-XFR,10389,10,110222,110234
699489,TMX-XFR,10389,90,110222,110235
699489,TMX-KRAS,9730,10,109717,109729
699490,TMX-ZABA,12985,10,112523,112537
699490,TMX-HT,10926,15,110704,110719
699490,TMX-ETFA3,10886,7,111063,111078
699490,TMX-ETFA3,10884,8,111065,111078
699490,TMX-KRAS,9726,3,109692,109730
699490,TMX-ZABA,12985,15,112523,112538
699490,TMX-GOLD,8411,10,112151,112162
699490,TMX-GOLD,8411,10,112151,112163
699491,TMX-HT,10930,8,110705,110720
699491,TMX-GOLD,8411,10,112151,112164
699491,TMX-NGUP,10656,16,116368,116397
699491,TMX-NGUP,10656,18,116368,116398
699491,TMX-GOLD,8411,10,112151,112165
699491,TMX-NGUP,10656,2,116368,116399
699491,TMX-KTST,11471,1,110644,110675
699491,TMX-SIMP,10061,5,163624,163654
699491,TMX-CARD,9314,3,178700,178704
699491,TMX-GOLD,8411,11,112151,112166
699492,TMX-GOLD,8411,12,112151,112167
699492,TMX-CARD,9314,10,178700,178705
699492,TMX-CARD,9314,4,178700,178706
699492,TMX-GOLD,8411,2,112151,112168
699492,TMX-GOLD,8411,10,112151,112169
699492,TMX-HT,10926,10,110704,110721
699492,TMX-KRAS,9730,5,109717,109732
699492,TMX-KTST,11471,10,110644,110676
699493,TMX-KTST,11467,10,110643,110677
699493,TMX-XFR,10389,10,110235,110240
699501,TMX-CARD,9314,50,178700,178708
699501,TMX-CARD,9314,100,178700,178710
699502,TMX-DDJH,11600,50,108095,108097
699506,TMX-KRAS,9726,50,109692,109734
699506,TMX-KRAS,9726,100,109692,109736
699510,TMX-XFR,10397,50,110183,110241
699510,TMX-XFR,10397,30,110183,110243
699512,TMX-ETFA3,10886,20,111080,111090
699512,TMX-KTST,11447,15,110679,110688
699512,TMX-NGUP,10642,18,116401,116410
699512,TMX-NGUP,10642,25,116401,116411
699528,TMX-NGUP,10642,7,116401,116412
699528,TMX-NGUP,10645,30,116403,116412
699535,TMX-JZRO,13412,5,107308,107319
699542,TMX-CARD,9314,13,178700,178722
699550,TMX-DDJH,11593,4,108099,108109
699550,TMX-ZABA,12980,5,112539,112550
699560,TMX-DDJH,11593,10,108099,108110
699564,TMX-MDKA,11071,19,113759,113768
699564,TMX-DDJH,11593,10,108099,108111
699565,TMX-KRAS,9726,2,109692,109744
699565,TMX-KRAS,9726,8,109731,109744
699569,TMX-GOLD,8390,8,112170,112183
699571,TMX-ZABA,12986,6,112540,112551
699571,TMX-SIMP,10054,8,163657,163675
699572,TMX-ETFA3,10886,20,111080,111091
699573,TMX-ZABA,12980,45,112539,112552
699573,TMX-ZABA,12977,100,112541,112552
699573,TMX-KTST,11443,50,110678,110691
699573,TMX-KTST,11441,96,110680,110691
699573,TMX-JZRO,13418,24,107309,107320
699574,TMX-CARD,9315,62,178712,178735
699580,TMX-ETFA3,10886,6,111080,111092
699580,TMX-NGUP,10645,2,116403,116414
699580,TMX-KTST,11447,2,110679,110694
699581,TMX-XFR,10409,50,110242,110255
699581,TMX-XFR,10411,7,110244,110255
699587,TMX-XFR,10403,12,110243,110256
699587,TMX-SIMP,10054,10,163657,163676
699587,TMX-ETFA3,10886,4,111080,111093
699587,TMX-NGUP,10645,4,116403,116415
699587,TMX-KTST,11447,4,110679,110695
699587,TMX-XFR,10411,4,110244,110259
699588,TMX-KTST,11447,10,110679,110696
699589,TMX-XFR,10403,10,110243,110260
699589,TMX-XFR,10403,10,110243,110261
699589,TMX-NGUP,10645,2,116403,116416
699589,TMX-KTST,11447,2,110679,110697
699589,TMX-NGUP,10645,2,116403,116417
699589,TMX-KTST,11447,2,110679,110698
699589,TMX-NGUP,10645,1,116403,116418
699589,TMX-KTST,11447,1,110679,110699
699589,TMX-XFR,10411,1,110244,110264
699589,TMX-SIMP,10054,32,163657,163681
699589,TMX-SIMP,10053,100,163659,163681
699589,TMX-SIMP,10052,58,163661,163681
699589,TMX-KTST,11447,10,110679,110700
699590,TMX-XFR,10411,1,110244,110265
699590,TMX-XFR,10403,10,110243,110266
699590,TMX-CARD,9315,88,178712,178739
699590,TMX-KTST,11447,4,110679,110701
699590,TMX-CARD,9316,142,178714,178740
699591,TMX-XFR,10403,28,110243,110267
699591,TMX-XFR,10401,132,110245,110267
699591,TMX-JZRO,13418,26,107309,107322
699591,TMX-JZRO,13421,72,107311,107322
699591,TMX-XFR,10401,18,110245,110268
699591,TMX-XFR,10399,142,110247,110268
699598,TMX-SIMP,10052,1,163661,163688
699607,TMX-KRAS,9726,7,109731,109746
699607,TMX-KRAS,9722,43,109561,109746
699607,TMX-KRAS,9722,2,109561,109748
699607,TMX-KRAS,9722,15,109694,109748
699611,TMX-XFR,10387,2,110254,110270
699611,TMX-ZABA,12996,50,112516,112553
699611,TMX-ZABA,12996,60,112516,112555
699611,TMX-JZRO,13451,25,107323,107333
699612,TMX-CARD,9323,13,178743,178754
699628,TMX-JZRO,13451,10,107323,107334
699633,TMX-JZRO,13451,11,107323,107335
699634,TMX-NGUP,10629,8,116420,116429
699638,TMX-SIMP,10059,10,163689,163699
699638,TMX-SIMP,10059,8,163689,163700
699639,TMX-JZRO,13451,4,107323,107336
699639,TMX-JZRO,13448,6,107325,107336
699642,TMX-HT,10941,8,110733,110743
699642,TMX-JZRO,13448,10,107325,107337
699654,TMX-NGUP,10623,8,116419,116430
699655,TMX-CARD,9323,10,178743,178757
699660,TMX-ETFA3,10869,50,111099,111110
699660,TMX-ETFA3,10871,5,111101,111110
699665,TMX-KTST,11435,10,110703,110713
699670,TMX-KTST,11435,1,110703,110714
699674,TMX-KTST,11435,1,110703,110715
699677,TMX-SIMP,10059,18,163689,163701
699677,TMX-SIMP,10059,14,163689,163702
699677,TMX-SIMP,10058,28,163691,163702
699689,TMX-SIMP,10061,15,163690,163703
699689,TMX-ETFA3,10865,12,111098,111112
699689,TMX-NGUP,10629,4,116420,116432
699689,TMX-KTST,11435,4,110703,110716
699689,TMX-XFR,10383,4,110270,110290
699689,TMX-HT,10941,15,110733,110744
699689,TMX-ETFA3,10865,15,111098,111113
699689,TMX-KRAS,9712,3,108493,109757
699689,TMX-ZABA,13013,15,112554,112566
699689,TMX-SIMP,10058,10,163691,163704
699689,TMX-SIMP,10058,10,163691,163705
699689,TMX-NGUP,10629,10,116420,116433
699689,TMX-KTST,11435,10,110703,110717
699689,TMX-ZABA,13004,10,112555,112567
699689,TMX-CARD,9325,50,178744,178760
699690,TMX-NGUP,10629,1,116420,116434
699690,TMX-KTST,11435,1,110703,110718
699690,TMX-XFR,10383,1,110270,110291
699690,TMX-SIMP,10058,52,163691,163706
699690,TMX-SIMP,10057,138,163693,163706
699690,TMX-NGUP,10629,1,116420,116435
699690,TMX-KTST,11435,1,110703,110719
699690,TMX-XFR,10383,1,110270,110292
699690,TMX-ETFA3,10865,6,111098,111115
699690,TMX-KTST,11435,5,110703,110720
699690,TMX-GOLD,8387,10,112185,112199
699690,TMX-NGUP,10629,10,116420,116436
699691,TMX-NGUP,10629,16,116420,116437
699691,TMX-XFR,10383,14,110270,110293
699691,TMX-ETFA3,10871,6,111101,111116
699693,TMX-GOLD,8385,25,112184,112200
699699,TMX-ETFA3,10865,3,111118,111128
699699,TMX-JZRO,13448,1,107325,107340
699703,TMX-CARD,9339,5,178761,178765
699703,TMX-CARD,9349,5,178762,178765
699703,TMX-CARD,9359,5,178763,178765
699704,TMX-DDJH,11595,50,108126,108128
699712,TMX-SIMP,10058,10,163710,163715
699714,TMX-DDJH,11573,50,108127,108138
699714,TMX-DDJH,11571,100,108129,108138
699714,TMX-DDJH,11569,150,108131,108138
699714,TMX-DDJH,11567,55,108133,108138
699714,TMX-CARD,9479,50,178766,178775
699714,TMX-CARD,9480,3,178768,178775
699714,TMX-CARD,9480,38,178768,178777
699714,TMX-KTST,11427,50,110724,110735
699714,TMX-KTST,11429,36,110726,110735
699714,TMX-KTST,11429,64,110726,110736
699714,TMX-KTST,11431,22,110728,110736
699714,TMX-ETFA3,10865,3,111118,111129
699714,TMX-DDJH,11579,80,108130,108139
699714,TMX-DDJH,11579,8,108130,108140
699714,TMX-KTST,11431,8,110728,110737
699715,TMX-KTST,11431,1,110728,110738
699715,TMX-KTST,11431,1,110728,110739
699715,TMX-DDJH,11579,1,108130,108141
699721,TMX-SIMP,10063,20,163715,163725
699733,TMX-SIMP,10063,5,163715,163726
699734,TMX-CARD,9477,10,178765,178779
699736,TMX-KTST,11431,10,110728,110740
699737,TMX-SIMP,10063,10,163715,163727
699737,TMX-KTST,11431,26,110728,110741
699740,TMX-KTST,11431,10,110728,110742
699740,TMX-KTST,11431,26,110728,110743
699741,TMX-KTST,11431,36,110728,110744
699741,TMX-CARD,9477,25,178765,178782
699742,TMX-DDJH,11579,11,108130,108143
699742,TMX-DDJH,11581,14,108132,108143
699748,TMX-SIMP,10063,5,163715,163728
699748,TMX-SIMP,10062,5,163717,163728
699749,TMX-SIMP,10062,72,163717,163729
699749,TMX-KTST,11431,10,110728,110745
699749,TMX-KTST,11433,16,110730,110745
699750,TMX-SIMP,10062,2,163717,163730
699750,TMX-SIMP,10062,8,163717,163731
699753,TMX-NGUP,10597,40,116442,116451
699753,TMX-KTST,11433,26,110730,110746
699753,TMX-KTST,11433,1,110730,110747
699756,TMX-HT,10943,10,110746,110755
699756,TMX-NGUP,10597,10,116442,116452
699757,TMX-NGUP,10600,40,116444,116453
699757,TMX-KTST,11433,26,110730,110748
699760,TMX-NGUP,10600,40,116444,116454
699760,TMX-KTST,11433,26,110730,110749
699762,TMX-KTST,11433,105,110730,110750
699762,TMX-KTST,11435,35,110721,110750
699762,TMX-KTST,11435,110,110732,110750
699762,TMX-GOLD,8387,3,112201,112211
699763,TMX-KTST,11435,10,110732,110751
699763,TMX-KTST,11435,121,110732,110752
699764,TMX-NGUP,10600,16,116444,116456
699764,TMX-KTST,11435,9,110732,110753
699773,TMX-XFR,10391,50,110295,110305
699773,TMX-XFR,10393,37,110297,110305
699788,TMX-ETFA3,10865,12,111118,111131
699788,TMX-NGUP,10600,4,116444,116457
699788,TMX-KTST,11441,2,110722,110754
699788,TMX-XFR,10393,4,110297,110306
699788,TMX-SIMP,10062,10,163717,163732
699788,TMX-XFR,10387,12,110294,110307
699788,TMX-CARD,9476,100,178767,178794
699788,TMX-ETFA3,10865,6,111118,111132
699789,TMX-XFR,10393,2,110297,110308
699789,TMX-SIMP,10062,3,163717,163733
699789,TMX-SIMP,10061,150,163719,163733
699789,TMX-SIMP,10060,37,163721,163733
699790,TMX-CARD,9476,5,178794,178798
699790,TMX-HT,10943,5,110746,110756
699790,TMX-JZRO,13403,5,107341,107362
699790,TMX-KRAS,9712,5,108493,109770
699790,TMX-MDKA,11041,5,113781,113790
699790,TMX-ETFA3,10865,6,111118,111133
699790,TMX-XFR,10393,2,110297,110309
699790,TMX-ZABA,12994,5,112568,112583
699790,TMX-HT,10943,8,110746,110757
699791,TMX-GOLD,8389,8,112202,112213
699791,TMX-XFR,10387,10,110294,110310
699803,TMX-DDJH,11572,3,108145,108148
699803,TMX-HT,10939,1,110745,110758
699803,TMX-ETFA3,10865,6,111134,111144
699809,TMX-CARD,9476,50,178794,178803
699809,TMX-CARD,9476,95,178794,178805
699812,TMX-DDJH,11572,2,108145,108149
699812,TMX-DDJH,11581,4,108144,108149
699813,TMX-GOLD,8387,17,112212,112215
699819,TMX-KRAS,9716,50,109769,109771
699826,TMX-KRAS,9740,23,109773,109781
699826,TMX-CARD,9476,5,178805,178813
699827,TMX-CARD,9479,50,178804,178815
699827,TMX-CARD,9480,100,178806,178815
699828,TMX-MDKA,11002,10,113793,113802
699828,TMX-MDKA,11002,10,113793,113803
699828,TMX-KTST,11470,1,110761,110774
699828,TMX-DDJH,11604,15,108149,108160
699830,TMX-CARD,9475,25,178807,178819
699831,TMX-KRAS,9740,10,109773,109782
699834,TMX-GOLD,8366,10,112215,112225
699834,TMX-ZABA,13048,25,112584,112599
699834,TMX-JZRO,13427,5,107363,107373
699835,TMX-KRAS,9740,23,109773,109784
699835,TMX-MDKA,11002,8,113793,113804
699840,TMX-SIMP,10054,8,163742,163755
699841,TMX-ZABA,13048,5,112584,112600
699843,TMX-HT,10975,8,110759,110769
699848,TMX-SIMP,10054,13,163742,163756
699853,TMX-GOLD,8366,1,112215,112226
699856,TMX-ETFA3,10869,50,111135,111145
699856,TMX-ETFA3,10871,40,111137,111145
699865,TMX-KTST,11470,49,110761,110776
699865,TMX-KTST,11468,100,110763,110776
699865,TMX-KTST,11466,27,110765,110776
699868,TMX-MDKA,11002,10,113793,113805
699889,TMX-SIMP,10054,10,163742,163759
699889,TMX-ETFA3,10865,6,111134,111147
699889,TMX-ETFA3,10865,6,111134,111148
699889,TMX-SIMP,10054,10,163742,163761
699889,TMX-KRAS,9740,44,109773,109787
699889,TMX-MDKA,11002,12,113793,113806
699889,TMX-SIMP,10056,15,163743,163762
699890,TMX-ZABA,13048,20,112584,112602
699890,TMX-ZABA,13045,10,112586,112603
699890,TMX-HT,10979,50,110760,110771
699890,TMX-HT,10979,15,110771,110772
699890,TMX-ETFA3,10865,15,111134,111149
699890,TMX-KRAS,9738,3,109775,109788
699890,TMX-ZABA,13048,15,112602,112604
699890,TMX-SIMP,10054,9,163742,163769
699890,TMX-CARD,9475,8,178807,178833
699890,TMX-DDJH,11608,5,108150,108165
699890,TMX-DDJH,11608,5,108150,108166
699890,TMX-DDJH,11608,5,108150,108167
699890,TMX-DDJH,11608,5,108150,108168
699890,TMX-HT,10979,10,110771,110773
699890,TMX-JZRO,13427,10,107363,107375
699890,TMX-JZRO,13433,10,107364,107376
699890,TMX-JZRO,13433,5,107364,107377
699890,TMX-NGUP,10629,4,116461,116483
699890,TMX-KTST,11471,4,110674,110783
699890,TMX-XFR,10394,2,110313,110324
699890,TMX-CARD,9475,117,178807,178834
699890,TMX-CARD,9475,20,178831,178834
699890,TMX-CARD,9474,5,178809,178834
699890,TMX-KTST,11466,10,110765,110784
699891,TMX-MDKA,11002,5,113806,113807
699891,TMX-NGUP,10623,10,116460,116484
699891,TMX-KTST,11471,31,110674,110786
699902,TMX-GOLD,8364,4,112214,112230
699902,TMX-GOLD,8364,7,112214,112231
699902,TMX-HT,10979,6,110771,110774
699911,TMX-DDJH,11608,4,108164,108169
699912,TMX-HT,10979,39,110771,110776
699912,TMX-HT,10973,11,110761,110776
699912,TMX-HT,10973,89,110761,110778
699912,TMX-HT,10971,11,110763,110778
699912,TMX-HT,10971,139,110763,110780
699912,TMX-HT,10969,11,110765,110780
699912,TMX-HT,10969,189,110765,110782
699912,TMX-HT,10967,11,110767,110782
699912,TMX-HT,10967,239,110767,110784
699926,TMX-NGUP,10631,7,116486,116495
699926,TMX-XFR,10404,7,110326,110335
699927,TMX-KTST,11483,15,110787,110799
699927,TMX-DDJH,11616,15,108169,108182
699936,TMX-NGUP,10625,10,116485,116496
699938,TMX-HT,10950,10,110775,110785
699941,TMX-MDKA,11020,10,113808,113818
699941,TMX-CARD,9462,10,178836,178850
699942,TMX-NGUP,10625,2,116485,116497
699943,TMX-ETFA3,10865,10,111150,111161
699943,TMX-KTST,11483,2,110787,110801
699948,TMX-SIMP,10043,8,163772,163788
699951,TMX-SIMP,10043,29,163772,163790
699952,TMX-SIMP,10045,10,163773,163791
699952,TMX-NGUP,10625,10,116485,116498
699955,TMX-NGUP,10625,8,116485,116499
699956,TMX-SIMP,10045,10,163773,163792
699976,TMX-ETFA3,10865,40,111150,111163
699976,TMX-ETFA3,10863,18,111152,111163
699978,TMX-KTST,11483,33,110787,110804
699978,TMX-KTST,11481,100,110789,110804
699978,TMX-KTST,11479,43,110791,110804
699978,TMX-JZRO,13403,2,107379,107389
699991,TMX-ETFA3,10863,12,111152,111164
699991,TMX-NGUP,10631,4,116486,116502
699991,TMX-KTST,11487,4,110788,110806
699991,TMX-XFR,10404,4,110326,110338
699991,TMX-XFR,10400,12,110325,110339
699991,TMX-CARD,9460,50,178835,178857
699991,TMX-SIMP,10045,9,163773,163793
699991,TMX-ZABA,13030,8,112610,112627
699991,TMX-GOLD,8384,8,112233,112249
699991,TMX-XFR,10400,14,110325,110340
699991,TMX-KTST,11487,30,110788,110807
699991,TMX-XFR,10400,24,110325,110341
699991,TMX-JZRO,13403,48,107379,107390
699991,TMX-JZRO,13406,14,107381,107390
699992,TMX-NGUP,10631,5,116486,116503
699992,TMX-XFR,10404,5,110326,110342
699992,TMX-XFR,10398,80,110327,110343
