time,instrument,price,quantity,passive_order_id,active_order_id
698752,NASDAQ-KOTD,11831,1,127849,127869
698753,NASDAQ-KOTD,11831,1,127849,127870
698755,NASDAQ-CARD,9492,123,157318,157331
698768,NASDAQ-ETFB,11503,41,113371,114096
698768,NASDAQ-ETFB,11500,9,113526,114096
698768,NASDAQ-ETFB,11500,1,113526,114098
698768,NASDAQ-ETFB,11493,36,113356,114098
698768,NASDAQ-ETFB,11491,41,113269,114098
698768,NASDAQ-HT,10924,7,116850,116864
698768,NASDAQ-ETFB3,11306,3,118599,118608
698768,NASDAQ-ETFB3,11306,2,118599,118609
698768,NASDAQ-FSR,10677,3,112718,112736
698778,NASDAQ-NGUP,10614,5,113511,114633
698779,NASDAQ-SIMP,10050,4,133641,133645
698779,NASDAQ-SIMP,10056,46,133589,133645
698779,NASDAQ-SIMP,10056,100,133589,133647
698779,NASDAQ-SIMP,10056,14,133589,133649
698784,NASDAQ-SIMP,10060,10,133649,133655
698784,NASDAQ-NGUP,10609,10,114633,114642
698784,NASDAQ-INA,10889,10,124431,124440
698784,NASDAQ-NGUP,10609,10,114633,114643
698784,NASDAQ-GOLD,8435,18,116199,116209
698784,NASDAQ-CARD,9485,50,157333,157346
698784,NASDAQ-CARD,9486,100,157335,157346
698784,NASDAQ-CARD,9487,150,157337,157346
698784,NASDAQ-CARD,9488,200,157339,157346
698784,NASDAQ-CARD,9489,250,157341,157346
698785,NASDAQ-NGUP,10609,1,114633,114644
698786,NASDAQ-NGUP,10609,24,114633,114645
698786,NASDAQ-NGUP,10612,6,114635,114645
698786,NASDAQ-ETFB3,11302,8,118598,118610
698786,NASDAQ-NGUP,10612,25,114635,114646
698786,NASDAQ-NGUP,10612,1,114635,114647
698786,NASDAQ-GOLD,8435,1,116199,116210
698786,NASDAQ-ZITO,10055,50,108562,108571
698786,NASDAQ-ETFB3,11306,40,118599,118611
698788,NASDAQ-NGUP,10612,8,114635,114648
698788,NASDAQ-NGUP,10612,10,114635,114649
698804,NASDAQ-ETFB3,11302,2,118598,118612
698804,NASDAQ-INA,10889,2,124431,124441
698804,NASDAQ-DLKV,10670,2,125021,125030
698805,NASDAQ-NGUP,10612,50,114635,114650
698805,NASDAQ-NGUP,10615,51,114637,114650
698807,NASDAQ-FSR,10650,10,112738,112747
698807,NASDAQ-NGUP,10615,15,114637,114651
698808,NASDAQ-SIMP,10060,15,133649,133656
698827,NASDAQ-INA,10889,25,124431,124442
698833,NASDAQ-ETFB,11488,10,114098,114105
698834,NASDAQ-INA,10889,10,124431,124443
698836,NASDAQ-FSR,10650,6,112738,112749
698837,NASDAQ-SIMP,10060,10,133649,133657
698845,NASDAQ-SIMP,10060,10,133649,133658
698846,NASDAQ-SIMP,10060,6,133649,133659
698851,NASDAQ-SIMP,10060,10,133649,133660
698851,NASDAQ-SIMP,10060,10,133649,133661
698851,NASDAQ-SIMP,10060,10,133649,133662
698851,NASDAQ-SIMP,10064,15,133646,133663
698852,NASDAQ-NGUP,10615,30,114637,114652
698852,NASDAQ-ETFB,11482,12,114095,114106
698852,NASDAQ-ETFB3,11302,6,118598,118613
698852,NASDAQ-KOTD,11840,3,127872,127887
698852,NASDAQ-INA,10889,2,124431,124444
698852,NASDAQ-DLKV,10670,2,125021,125036
698852,NASDAQ-NGUP,10615,10,114637,114653
698852,NASDAQ-HT,10899,15,116865,116882
698853,NASDAQ-NGUP,10615,30,114637,114654
698853,NASDAQ-ETFB3,11302,8,118598,118614
698853,NASDAQ-GOLD,8435,31,116199,116211
698853,NASDAQ-ETFB,11488,12,114098,114108
698853,NASDAQ-ETFB3,11302,12,118598,118615
698853,NASDAQ-KOTD,11840,4,127872,127888
698853,NASDAQ-INA,10889,1,124431,124445
698853,NASDAQ-DLKV,10670,4,125021,125038
698853,NASDAQ-NGUP,10615,10,114637,114655
698853,NASDAQ-HT,10899,5,116865,116884
698853,NASDAQ-INA,10885,5,124430,124446
698853,NASDAQ-KOTD,11836,5,127871,127889
698853,NASDAQ-NGUP,10615,4,114637,114656
698853,NASDAQ-NGUP,10618,1,114639,114656
698853,NASDAQ-SIMP,10064,5,133646,133665
698853,NASDAQ-ZITO,10051,5,108561,108572
698853,NASDAQ-ETFB3,11302,10,118598,118616
698853,NASDAQ-CARD,9483,10,157332,157353
698853,NASDAQ-SIMP,10060,3,133649,133666
698853,NASDAQ-ETFB,11488,22,114107,114109
698853,NASDAQ-ETFB,11488,10,114109,114110
698853,NASDAQ-ETFB3,11302,4,118598,118617
698853,NASDAQ-SIMP,10060,10,133649,133667
698853,NASDAQ-CARD,9506,10,157264,157354
698853,NASDAQ-DLKV,10666,10,125020,125041
698854,NASDAQ-FSR,10650,5,112738,112754
698854,NASDAQ-HT,10899,5,116865,116886
698854,NASDAQ-SIMP,10060,10,133649,133668
698854,NASDAQ-SIMP,10060,20,133649,133669
698854,NASDAQ-SIMP,10060,12,133649,133670
698854,NASDAQ-SIMP,10060,44,133664,133670
698856,NASDAQ-NGUP,10618,1,114639,114658
698870,NASDAQ-ETFB,11488,48,114109,114114
698870,NASDAQ-INA,10891,1,124433,124447
698870,NASDAQ-HT,10903,1,116866,116887
698870,NASDAQ-GOLD,8434,10,116201,116212
698870,NASDAQ-NGUP,10618,3,114639,114659
698870,NASDAQ-FSR,10650,7,112738,112755
698874,NASDAQ-CARD,9381,5,145535,157356
698880,NASDAQ-FSR,10650,5,112753,112756
698881,NASDAQ-GOLD,8435,50,116211,116213
698886,NASDAQ-SIMP,10060,6,133664,133672
698886,NASDAQ-SIMP,10048,15,133626,133672
698886,NASDAQ-SIMP,10048,29,133644,133672
698886,NASDAQ-SIMP,10048,21,133644,133674
698891,NASDAQ-ETFB,11482,30,114113,114123
698891,NASDAQ-FSR,10671,25,112756,112766
698891,NASDAQ-KOTD,11848,15,127890,127902
698891,NASDAQ-INA,10906,15,124448,124460
698891,NASDAQ-HT,10915,15,116888,116898
698892,NASDAQ-DLKV,10665,5,125039,125054
698892,NASDAQ-DLKV,10663,50,125042,125054
698892,NASDAQ-ETFB,11482,6,114113,114124
698892,NASDAQ-ETFB,11482,8,114113,114125
698893,NASDAQ-ETFB3,11302,3,118618,118628
698901,NASDAQ-ETFB,11482,6,114113,114127
698901,NASDAQ-ETFB,11480,4,114115,114127
698901,NASDAQ-ETFB3,11302,10,118618,118630
698903,NASDAQ-ETFB3,11302,3,118618,118631
698903,NASDAQ-DLKV,10667,3,125040,125056
698905,NASDAQ-CARD,9271,10,157356,157366
698931,NASDAQ-ETFB3,11302,8,118618,118632
698937,NASDAQ-HT,10915,20,116888,116901
698942,NASDAQ-ZITO,10056,5,108574,108583
698945,NASDAQ-KOTD,11852,10,127891,127912
698950,NASDAQ-ETFB,11486,2,114114,114128
698950,NASDAQ-ETFB,11488,13,114116,114128
698950,NASDAQ-SIMP,10039,10,133671,133686
698950,NASDAQ-SIMP,10042,10,133674,133687
698950,NASDAQ-SIMP,10039,10,133671,133688
698951,NASDAQ-CARD,9271,35,157356,157370
698951,NASDAQ-NGUP,10639,3,114661,114682
698951,NASDAQ-ZITO,10056,15,108574,108584
698951,NASDAQ-ETFB3,11302,15,118618,118633
698951,NASDAQ-KOTD,11852,10,127891,127913
698951,NASDAQ-INA,10906,10,124448,124465
698951,NASDAQ-ETFB3,11302,6,118618,118634
698951,NASDAQ-KOTD,11852,1,127891,127914
698951,NASDAQ-INA,10910,1,124449,124466
698951,NASDAQ-DLKV,10667,1,125040,125060
698951,NASDAQ-DLKV,10667,1,125040,125061
698951,NASDAQ-DLKV,10667,9,125043,125061
698951,NASDAQ-KOTD,11852,29,127891,127915
698951,NASDAQ-KOTD,11854,100,127893,127915
698951,NASDAQ-KOTD,11856,31,127895,127915
698951,NASDAQ-NGUP,10639,47,114661,114683
698951,NASDAQ-NGUP,10642,100,114663,114683
698951,NASDAQ-NGUP,10645,13,114665,114683
698951,NASDAQ-CARD,9272,2,157358,157371
698951,NASDAQ-ETFB3,11302,3,118618,118635
698952,NASDAQ-CARD,9272,35,157358,157375
698952,NASDAQ-ZITO,10056,10,108574,108585
698952,NASDAQ-KOTD,11848,35,127890,127916
698952,NASDAQ-KOTD,11846,100,127892,127916
698952,NASDAQ-KOTD,11844,25,127894,127916
698952,NASDAQ-CARD,9271,5,157370,157376
698952,NASDAQ-CARD,9271,10,157370,157377
698952,NASDAQ-DLKV,10667,10,125043,125062
698952,NASDAQ-ETFB,11480,10,114115,114130
698952,NASDAQ-ETFB3,11302,2,118618,118636
698952,NASDAQ-ETFB,11480,10,114115,114131
698952,NASDAQ-ETFB3,11306,10,118619,118637
698952,NASDAQ-FSR,10671,10,112756,112768
698953,NASDAQ-HT,10919,10,116889,116902
698953,NASDAQ-INA,10906,10,124448,124467
698954,NASDAQ-SIMP,10042,10,133674,133690
698956,NASDAQ-FSR,10675,15,112757,112769
698956,NASDAQ-FSR,10671,10,112756,112770
698970,NASDAQ-ETFB3,11302,1,118638,118648
698980,NASDAQ-FSR,10675,20,112767,112772
698980,NASDAQ-FSR,10683,30,112730,112772
698980,NASDAQ-FSR,10683,10,112730,112774
698982,NASDAQ-GOLD,8435,19,116211,116225
698991,NASDAQ-ETFB3,11306,12,118639,118649
698993,NASDAQ-GOLD,8440,1,116225,116235
698993,NASDAQ-DLKV,10663,25,125063,125073
698993,NASDAQ-FSR,10688,20,112774,112782
699004,NASDAQ-DLKV,10667,19,125059,125075
699004,NASDAQ-DLKV,10667,7,125064,125075
699006,NASDAQ-FSR,10688,20,112774,112783
699006,NASDAQ-ETFB,11486,2,114129,114142
699027,NASDAQ-DLKV,10663,12,125063,125076
699030,NASDAQ-DLKV,10663,13,125063,125077
699030,NASDAQ-DLKV,10661,6,125065,125077
699034,NASDAQ-DLKV,10661,7,125065,125078
699035,NASDAQ-ETFB,11486,2,114129,114143
699035,NASDAQ-HT,10917,10,116903,116913
699036,NASDAQ-HT,10917,40,116903,116914
699036,NASDAQ-HT,10915,100,116905,116914
699036,NASDAQ-HT,10913,60,116907,116914
699040,NASDAQ-ETFB,11482,8,114132,114144
699042,NASDAQ-GOLD,8440,1,116225,116236
699046,NASDAQ-SIMP,10040,10,133691,133701
699049,NASDAQ-CARD,9291,10,157380,157394
699049,NASDAQ-INA,10912,10,124468,124485
699049,NASDAQ-ETFB,11482,10,114132,114145
699049,NASDAQ-ETFB3,11302,10,118638,118650
699049,NASDAQ-SIMP,10042,15,133692,133702
699050,NASDAQ-DLKV,10661,4,125065,125079
699051,NASDAQ-ETFB3,11302,6,118638,118651
699051,NASDAQ-KOTD,11883,1,127920,127936
699051,NASDAQ-INA,10916,1,124469,124486
699051,NASDAQ-DLKV,10667,1,125064,125080
699051,NASDAQ-ETFB3,11302,12,118638,118652
699051,NASDAQ-KOTD,11883,4,127920,127937
699052,NASDAQ-INA,10916,4,124469,124487
699052,NASDAQ-DLKV,10667,4,125064,125081
699052,NASDAQ-SIMP,10040,10,133691,133703
699052,NASDAQ-HT,10913,15,116907,116915
699052,NASDAQ-ETFB,11482,10,114132,114147
699053,NASDAQ-ETFB3,11302,10,118638,118653
699053,NASDAQ-CARD,9291,10,157380,157397
699053,NASDAQ-DLKV,10661,10,125065,125083
699054,NASDAQ-NGUP,10668,10,114686,114699
699054,NASDAQ-ETFB,11486,10,114129,114148
699054,NASDAQ-INA,10916,10,124469,124488
699054,NASDAQ-SIMP,10040,10,133691,133705
699054,NASDAQ-NGUP,10668,10,114686,114700
699054,NASDAQ-NGUP,10668,10,114686,114701
699054,NASDAQ-SIMP,10040,10,133691,133706
699069,NASDAQ-ETFB,11479,41,113257,114150
699069,NASDAQ-NGUP,10668,4,114686,114702
699073,NASDAQ-CARD,9288,20,157395,157399
699075,NASDAQ-DLKV,10667,19,125082,125084
699075,NASDAQ-DLKV,10670,19,125037,125084
699087,NASDAQ-ETFB,11478,3,114150,114159
699087,NASDAQ-HT,10932,20,116916,116926
699088,NASDAQ-SIMP,10050,1,133707,133717
699088,NASDAQ-CARD,9274,1,157398,157409
699088,NASDAQ-CARD,9274,1,157398,157410
699088,NASDAQ-HT,10936,8,116917,116927
699088,NASDAQ-FSR,10684,3,112786,112795
699088,NASDAQ-NGUP,10659,8,114703,114713
699104,NASDAQ-KOTD,11857,43,127939,127949
699104,NASDAQ-INA,10904,43,124490,124500
699105,NASDAQ-DLKV,10671,12,125084,125095
699105,NASDAQ-DLKV,10669,13,125086,125095
699116,NASDAQ-SIMP,10050,19,133707,133718
699126,NASDAQ-SIMP,10050,10,133707,133719
699128,NASDAQ-FSR,10684,10,112786,112799
699128,NASDAQ-ETFB3,11306,10,118655,118664
699133,NASDAQ-KOTD,11857,5,127939,127951
699133,NASDAQ-HT,10932,10,116916,116928
699136,NASDAQ-HT,10932,5,116916,116929
699148,NASDAQ-DLKV,10669,5,125086,125096
699148,NASDAQ-SIMP,10050,20,133707,133720
699148,NASDAQ-SIMP,10049,100,133709,133720
699148,NASDAQ-SIMP,10048,70,133711,133720
699149,NASDAQ-ETFB,11478,6,114150,114162
699149,NASDAQ-ETFB,11480,9,114152,114162
699150,NASDAQ-KOTD,11857,2,127939,127952
699150,NASDAQ-INA,10904,7,124490,124502
699150,NASDAQ-ETFB,11478,12,114163,114164
699150,NASDAQ-ETFB3,11302,6,118654,118665
699150,NASDAQ-ZITO,10065,10,108599,108608
699150,NASDAQ-DLKV,10674,2,125019,125098
699150,NASDAQ-ETFB3,11306,40,118655,118666
699150,NASDAQ-ZITO,10065,15,108599,108609
699150,NASDAQ-ETFB3,11306,15,118666,118667
699150,NASDAQ-ETFB,11478,10,114163,114166
699150,NASDAQ-CARD,9274,5,157398,157412
699150,NASDAQ-ETFB3,11306,10,118666,118668
699150,NASDAQ-DLKV,10669,24,125086,125099
699151,NASDAQ-FSR,10684,37,112786,112800
699151,NASDAQ-FSR,10686,100,112788,112800
699151,NASDAQ-FSR,10688,23,112790,112800
699151,NASDAQ-HT,10932,8,116916,116930
699151,NASDAQ-HT,10932,7,116916,116931
699151,NASDAQ-NGUP,10665,10,114704,114716
699161,NASDAQ-ETFB3,11306,35,118666,118670
699161,NASDAQ-ETFB3,11294,10,118247,118670
699161,NASDAQ-ETFB3,11283,5,117119,118670
699161,NASDAQ-ETFB3,11283,5,117119,118672
699167,NASDAQ-ETFB,11478,50,114163,114168
699167,NASDAQ-HT,10936,2,116917,116932
699172,NASDAQ-DLKV,10674,17,125019,125100
699174,NASDAQ-FSR,10703,20,112622,112801
699181,NASDAQ-ETFB,11478,6,114163,114177
699182,NASDAQ-ETFB3,11251,17,118672,118679
699182,NASDAQ-INA,10916,10,124504,124514
699182,NASDAQ-SIMP,10055,10,133724,133734
699182,NASDAQ-HT,10910,5,116933,116943
699182,NASDAQ-ZITO,10051,3,108611,108620
699183,NASDAQ-DLKV,10685,25,125100,125110
699183,NASDAQ-FSR,10705,25,112801,112811
699184,NASDAQ-SIMP,10055,10,133724,133735
699187,NASDAQ-GOLD,8430,50,116247,116259
699187,NASDAQ-GOLD,8429,100,116249,116259
699187,NASDAQ-GOLD,8428,150,116251,116259
699187,NASDAQ-GOLD,8427,200,116253,116259
699187,NASDAQ-GOLD,8426,24,116255,116259
699187,NASDAQ-DLKV,10685,8,125100,125111
699187,NASDAQ-DLKV,10683,4,125102,125111
699188,NASDAQ-NGUP,10658,10,114718,114728
699188,NASDAQ-SIMP,10055,10,133724,133736
699202,NASDAQ-KOTD,11880,3,127955,127967
699202,NASDAQ-CARD,9280,3,157414,157427
699204,NASDAQ-DLKV,10683,2,125102,125113
699205,NASDAQ-SIMP,10055,20,133724,133738
699205,NASDAQ-KOTD,11876,10,127954,127969
699206,NASDAQ-CARD,9280,3,157414,157430
699206,NASDAQ-CARD,9280,3,157414,157431
699206,NASDAQ-CARD,9280,3,157414,157432
699207,NASDAQ-ETFB,11478,8,114163,114179
699213,NASDAQ-ZITO,10051,3,108611,108621
699217,NASDAQ-CARD,9280,3,157414,157434
699219,NASDAQ-CARD,9280,3,157414,157435
699224,NASDAQ-NGUP,10658,1,114718,114729
699225,NASDAQ-DLKV,10683,10,125102,125115
699228,NASDAQ-FSR,10705,5,112801,112815
699228,NASDAQ-FSR,10703,45,112803,112815
699229,NASDAQ-DLKV,10683,84,125102,125116
699229,NASDAQ-DLKV,10681,3,125104,125116
699229,NASDAQ-ETFB3,11251,10,118672,118682
699229,NASDAQ-FSR,10703,10,112803,112816
699230,NASDAQ-ZITO,10051,44,108611,108623
699230,NASDAQ-ZITO,10053,6,108613,108623
699230,NASDAQ-NGUP,10658,10,114718,114730
699232,NASDAQ-HT,10914,10,116934,116945
699237,NASDAQ-DLKV,10681,10,125104,125117
699238,NASDAQ-FSR,10703,45,112803,112819
699238,NASDAQ-FSR,10701,5,112805,112819
699239,NASDAQ-ETFB,11478,10,114163,114181
699245,NASDAQ-ZITO,10053,3,108613,108625
699249,NASDAQ-CARD,9280,3,157414,157440
699249,NASDAQ-CARD,9278,50,157413,157441
699249,NASDAQ-SIMP,10057,15,133725,133739
699249,NASDAQ-INA,10920,10,124505,124517
699249,NASDAQ-NGUP,10658,29,114718,114731
699249,NASDAQ-NGUP,10661,100,114720,114731
699249,NASDAQ-NGUP,10664,20,114722,114731
699249,NASDAQ-HT,10914,10,116934,116946
699250,NASDAQ-ETFB,11478,4,114163,114182
699250,NASDAQ-ETFB3,11245,10,118669,118683
699250,NASDAQ-CARD,9280,10,157414,157442
699250,NASDAQ-SIMP,10054,100,133726,133740
699250,NASDAQ-SIMP,10053,90,133728,133740
699250,NASDAQ-HT,10910,15,116933,116947
699250,NASDAQ-ZITO,10053,50,108613,108626
699250,NASDAQ-ETFB3,11245,12,118669,118684
699250,NASDAQ-KOTD,11880,4,127955,127972
699250,NASDAQ-KOTD,11880,4,127955,127973
699250,NASDAQ-INA,10920,4,124505,124518
699250,NASDAQ-INA,10920,4,124505,124519
699251,NASDAQ-DLKV,10689,4,125101,125120
699251,NASDAQ-DLKV,10689,2,125101,125121
699251,NASDAQ-GOLD,8432,5,116248,116261
699251,NASDAQ-ETFB3,11251,36,118672,118685
699251,NASDAQ-SIMP,10053,1,133728,133742
699251,NASDAQ-ETFB3,11245,10,118669,118686
699251,NASDAQ-ETFB3,11251,20,118672,118687
699251,NASDAQ-FSR,10709,2,112802,112821
699251,NASDAQ-ETFB,11480,10,114170,114184
699251,NASDAQ-ZITO,10053,12,108613,108627
699251,NASDAQ-CARD,9280,5,157414,157443
699251,NASDAQ-ETFB3,11251,10,118672,118688
699251,NASDAQ-FSR,10701,10,112805,112822
699251,NASDAQ-FSR,10709,10,112802,112823
699251,NASDAQ-ETFB3,11245,8,118669,118689
699251,NASDAQ-HT,10914,10,116934,116948
699252,NASDAQ-INA,10920,3,124505,124520
699252,NASDAQ-INA,10916,10,124504,124521
699255,NASDAQ-GOLD,8426,1,116255,116262
699256,NASDAQ-CARD,9280,10,157414,157444
699268,NASDAQ-DLKV,10681,2,125104,125122
699268,NASDAQ-NGUP,10652,4,114717,114732
699277,NASDAQ-SIMP,10040,50,133704,133747
699282,NASDAQ-ZITO,10044,50,108629,108638
699283,NASDAQ-FSR,10711,25,112824,112836
699283,NASDAQ-INA,10936,15,124522,124532
699295,NASDAQ-DLKV,10676,50,125123,125134
699295,NASDAQ-DLKV,10674,87,125125,125134
699295,NASDAQ-ETFB3,11249,50,118691,118701
699295,NASDAQ-ETFB3,11251,18,118693,118701
699299,NASDAQ-DLKV,10674,13,125125,125135
699299,NASDAQ-DLKV,10672,12,125127,125135
699302,NASDAQ-CARD,9291,3,157446,157459
699303,NASDAQ-KOTD,11856,43,127975,127985
699303,NASDAQ-DLKV,10680,43,125124,125136
699303,NASDAQ-FSR,10711,25,112824,112837
699304,NASDAQ-INA,10936,6,124522,124534
699305,NASDAQ-ETFB,11478,10,114186,114195
699317,NASDAQ-GOLD,8379,50,116263,116274
699317,NASDAQ-GOLD,8378,100,116265,116274
699317,NASDAQ-GOLD,8377,103,116267,116274
699326,NASDAQ-ZITO,10046,50,108631,108639
699327,NASDAQ-ETFB,11478,36,114186,114196
699332,NASDAQ-CARD,9289,3,157445,157461
699348,NASDAQ-ZITO,10046,50,108631,108640
699349,NASDAQ-ETFB3,11251,82,118693,118702
699349,NASDAQ-ETFB3,11253,108,118695,118702
699350,NASDAQ-SIMP,10036,10,133746,133761
699350,NASDAQ-NGUP,10665,10,114734,114745
699350,NASDAQ-FSR,10709,10,112826,112841
699350,NASDAQ-ETFB,11478,4,114186,114197
699350,NASDAQ-ETFB,11480,4,114183,114197
699350,NASDAQ-ETFB,11480,100,114188,114197
699350,NASDAQ-ETFB,11482,52,114190,114197
699350,NASDAQ-ETFB3,11253,42,118695,118703
699350,NASDAQ-ETFB3,11255,118,118697,118703
699350,NASDAQ-SIMP,10039,50,133749,133762
699350,NASDAQ-ETFB,11482,15,114190,114198
699350,NASDAQ-ZITO,10048,15,108633,108641
699350,NASDAQ-ETFB3,11245,15,118690,118704
699350,NASDAQ-ETFB3,11245,35,118690,118705
699350,NASDAQ-KOTD,11856,7,127975,127986
699350,NASDAQ-KOTD,11858,9,127977,127986
699350,NASDAQ-DLKV,10680,7,125124,125140
699350,NASDAQ-DLKV,10682,9,125126,125140
699350,NASDAQ-KOTD,11858,16,127977,127987
699350,NASDAQ-DLKV,10682,16,125126,125141
699350,NASDAQ-INA,10936,12,124522,124538
699350,NASDAQ-FSR,10709,90,112826,112842
699350,NASDAQ-FSR,10707,70,112828,112842
699350,NASDAQ-HT,10915,10,116949,116961
699351,NASDAQ-INA,10940,4,124523,124539
699351,NASDAQ-HT,10915,10,116949,116962
699351,NASDAQ-DLKV,10680,4,125142,125143
699351,NASDAQ-DLKV,10672,10,125127,125144
699351,NASDAQ-HT,10919,50,116950,116963
699351,NASDAQ-HT,10921,100,116952,116963
699351,NASDAQ-HT,10923,10,116954,116963
699351,NASDAQ-CARD,9289,5,157445,157462
699351,NASDAQ-ETFB,11475,10,113228,114200
699351,NASDAQ-GOLD,8381,8,116264,116275
699351,NASDAQ-NGUP,10665,10,114734,114746
699351,NASDAQ-SIMP,10039,10,133749,133763
699351,NASDAQ-SIMP,10039,5,133749,133764
699351,NASDAQ-DLKV,10680,9,125142,125145
699351,NASDAQ-DLKV,10682,70,125126,125145
699351,NASDAQ-SIMP,10036,10,133746,133765
699352,NASDAQ-SIMP,10036,10,133746,133766
699356,NASDAQ-FSR,10709,20,112843,112844
699367,NASDAQ-ETFB,11475,4,113228,114202
699367,NASDAQ-ETFB,11475,24,113242,114202
699367,NASDAQ-ETFB,11471,10,113621,114202
699367,NASDAQ-GOLD,8377,10,116267,116276
699381,NASDAQ-ETFB3,11249,20,118711,118720
699382,NASDAQ-NGUP,10673,11,114747,114757
699382,NASDAQ-KOTD,11851,3,127990,127999
699388,NASDAQ-INA,10928,3,124541,124550
699402,NASDAQ-ETFB3,11245,7,118710,118721
699402,NASDAQ-KOTD,11851,7,127990,128000
699402,NASDAQ-INA,10928,7,124541,124551
699402,NASDAQ-DLKV,10658,7,125147,125156
699403,NASDAQ-KOTD,11851,7,127990,128001
699405,NASDAQ-ETFB,11468,10,113729,114213
699405,NASDAQ-ETFB3,11245,10,118710,118723
699405,NASDAQ-DLKV,10658,7,125147,125158
699405,NASDAQ-CARD,9291,17,157463,157477
699406,NASDAQ-FSR,10722,10,112845,112856
699406,NASDAQ-ETFB3,11249,30,118711,118724
699406,NASDAQ-ETFB3,11251,6,118713,118724
699406,NASDAQ-FSR,10722,12,112845,112857
699407,NASDAQ-ETFB3,11245,8,118710,118725
699407,NASDAQ-DLKV,10654,50,125146,125159
699407,NASDAQ-DLKV,10652,88,125148,125159
699407,NASDAQ-ETFB3,11251,82,118713,118726
699418,NASDAQ-CARD,9292,3,157396,157478
699423,NASDAQ-CARD,9292,17,157396,157479
699423,NASDAQ-CARD,9293,50,157464,157479
699423,NASDAQ-CARD,9294,33,157466,157479
699426,NASDAQ-SIMP,10052,10,133768,133780
699429,NASDAQ-KOTD,11851,3,127990,128002
699430,NASDAQ-ETFB3,11251,10,118713,118727
699430,NASDAQ-FSR,10722,10,112845,112858
699430,NASDAQ-GOLD,8386,10,116277,116289
699440,NASDAQ-KOTD,11851,3,127990,128003
699440,NASDAQ-CARD,9294,3,157466,157482
699446,NASDAQ-SIMP,10052,10,133768,133782
699449,NASDAQ-SIMP,10052,15,133768,133783
699449,NASDAQ-SIMP,10052,10,133768,133784
699449,NASDAQ-ETFB3,11245,21,118710,118728
699450,NASDAQ-NGUP,10673,10,114747,114760
699450,NASDAQ-HT,10943,10,116964,116977
699450,NASDAQ-ETFB,11466,10,114201,114214
699450,NASDAQ-ETFB3,11245,4,118710,118729
699450,NASDAQ-CARD,9294,64,157466,157483
699451,NASDAQ-ETFB3,11251,2,118713,118730
699451,NASDAQ-ETFB,11466,40,114201,114215
699451,NASDAQ-ETFB,11464,100,114203,114215
699451,NASDAQ-ETFB,11463,20,113157,114215
699451,NASDAQ-ETFB3,11251,98,118730,118731
699451,NASDAQ-ETFB3,11243,62,118712,118731
699451,NASDAQ-KOTD,11851,7,127990,128004
699451,NASDAQ-INA,10928,7,124541,124553
699451,NASDAQ-DLKV,10658,7,125147,125160
699451,NASDAQ-KOTD,11851,7,127990,128005
699451,NASDAQ-INA,10928,7,124541,124554
699451,NASDAQ-DLKV,10658,7,125147,125161
699451,NASDAQ-HT,10947,15,116965,116978
699451,NASDAQ-CARD,9295,150,157468,157484
699451,NASDAQ-CARD,9296,10,157470,157484
699451,NASDAQ-ETFB,11470,12,114202,114217
699451,NASDAQ-ETFB,11470,50,114216,114217
699451,NASDAQ-ETFB,11472,98,114204,114217
699451,NASDAQ-NGUP,10673,8,114747,114761
699451,NASDAQ-KOTD,11851,4,127990,128006
699451,NASDAQ-INA,10928,4,124541,124555
699451,NASDAQ-DLKV,10658,4,125147,125163
699451,NASDAQ-HT,10943,40,116964,116979
699451,NASDAQ-HT,10941,100,116966,116979
699451,NASDAQ-HT,10939,20,116968,116979
699452,NASDAQ-CARD,9296,5,157470,157485
699452,NASDAQ-FSR,10726,5,112846,112859
699452,NASDAQ-INA,10924,5,124540,124557
699452,NASDAQ-NGUP,10673,12,114747,114762
699452,NASDAQ-KOTD,11847,5,127989,128007
699452,NASDAQ-NGUP,10679,5,114748,114763
699452,NASDAQ-ZITO,10059,50,108643,108656
699452,NASDAQ-SIMP,10052,5,133768,133785
699452,NASDAQ-ZITO,10055,5,108642,108657
699453,NASDAQ-CARD,9294,4,157483,157487
699453,NASDAQ-CARD,9294,4,157483,157488
