time,instrument,price,quantity,passive_order_id,active_order_id
97624,NYSE-KRAS,9699,37,10951,11016
97624,NYSE-KRAS,9699,113,10951,11018
97624,NYSE-KRAS,9700,87,10888,11018
97624,NYSE-KRAS,9700,63,10888,11020
97624,NYSE-KRAS,9700,150,10908,11020
97624,NYSE-KRAS,9701,37,10839,11020
97630,NYSE-INA,9887,50,11562,11571
97673,NYSE-ETFA,9716,50,11005,11014
97723,NYSE-ETFA,9712,7,11015,11025
97723,NYSE-KTST,9857,2,11175,11184
97723,NYSE-DDJH,10221,50,11014,11021
97723,NYSE-DDJH,10221,48,11014,11023
97723,NYSE-DDJH,10223,52,11016,11023
97723,NYSE-DDJH,10223,98,11016,11025
97723,NYSE-DDJH,10225,52,11018,11025
97723,NYSE-DDJH,10225,148,11018,11027
97723,NYSE-DDJH,10227,52,11020,11027
97723,NYSE-DDJH,10227,198,11020,11029
97723,NYSE-INA,9909,50,11025,11572
97723,NYSE-INA,9909,100,11025,11574
97723,NYSE-INA,9909,100,11025,11576
97723,NYSE-INA,9910,50,10991,11576
97723,NYSE-INA,9910,200,10991,11578
97723,NYSE-INA,9910,250,11099,11580
97723,NYSE-JZRO,9698,5,11235,11589
97723,NYSE-JZRO,9700,45,11237,11589
97724,NYSE-JZRO,9700,100,11237,11591
97724,NYSE-JZRO,9700,55,11237,11593
97724,NYSE-JZRO,9700,50,11579,11593
97724,NYSE-JZRO,9701,45,11272,11593
97724,NYSE-KRAS,9701,50,10839,11023
97724,NYSE-KRAS,9701,13,10839,11025
97724,NYSE-KRAS,9701,50,10847,11025
97724,NYSE-KRAS,9701,37,10930,11025
97724,NYSE-KRAS,9701,113,10930,11027
97724,NYSE-KRAS,9701,37,10953,11027
97724,NYSE-KRAS,9701,163,10953,11029
97724,NYSE-KRAS,9702,37,10890,11029
97724,NYSE-KRAS,9702,163,10890,11031
97724,NYSE-KRAS,9702,87,10910,11031
97786,NYSE-DDJH,10256,10,11029,11031
97786,NYSE-DDJH,10256,42,11029,11032
97786,NYSE-DDJH,10213,8,11013,11032
97824,NYSE-CARD,10138,1,12672,12682
97824,NYSE-KRAS,9687,7,10931,11033
97824,NYSE-INA,9910,50,11144,11582
97824,NYSE-INA,9910,100,11144,11584
97824,NYSE-INA,9910,100,11144,11586
97824,NYSE-INA,9911,8,3040,11586
97824,NYSE-INA,9915,42,11256,11586
97824,NYSE-INA,9915,200,11256,11588
97824,NYSE-INA,9915,8,11256,11590
97824,NYSE-INA,9918,150,11048,11590
97824,NYSE-INA,9919,92,11071,11590
97824,NYSE-JZRO,9701,50,11272,11599
97824,NYSE-JZRO,9701,5,11272,11601
97824,NYSE-JZRO,9702,95,11239,11601
97824,NYSE-JZRO,9702,150,11239,11603
97824,NYSE-JZRO,9702,5,11239,11605
97824,NYSE-JZRO,9702,100,11581,11605
97824,NYSE-JZRO,9703,95,11248,11605
97824,NYSE-JZRO,9703,55,11248,11607
97824,NYSE-JZRO,9703,150,11274,11607
97824,NYSE-JZRO,9704,45,11522,11607
97824,NYSE-KRAS,9702,50,10910,11034
97824,NYSE-KRAS,9702,63,10910,11036
97824,NYSE-KRAS,9703,37,10841,11036
97824,NYSE-KRAS,9703,113,10841,11038
97824,NYSE-KRAS,9703,37,10849,11038
97824,NYSE-KRAS,9703,63,10849,11040
97824,NYSE-KRAS,9703,137,10932,11040
97824,NYSE-KRAS,9703,63,10932,11042
97824,NYSE-KRAS,9703,187,10955,11042
97853,NYSE-JNAF,9954,1,10875,10885
97853,NYSE-XFR,9811,1,10839,10848
97853,NYSE-DDJH,10253,20,11033,11044
97853,NYSE-DDJH,10253,13,11033,11045
97853,NYSE-KTST,9846,20,11195,11205
97853,NYSE-JZRO,9694,20,11580,11610
97915,NYSE-ETFA,9725,50,11027,11037
97915,NYSE-DDJH,10253,17,11033,11046
97915,NYSE-DDJH,10251,33,11035,11046
97923,NYSE-SIMP,10045,6,11486,11497
97924,NYSE-SIMP,10047,5,11487,11498
97924,NYSE-INA,9876,3,11151,11592
97924,NYSE-CARD,10165,6,12683,12693
97924,NYSE-DDJH,10257,50,11034,11047
97924,NYSE-DDJH,10259,100,11036,11049
97924,NYSE-DDJH,10261,150,11038,11051
97924,NYSE-DDJH,10263,200,11040,11053
97924,NYSE-DDJH,10265,100,11002,11055
97924,NYSE-DDJH,10265,150,11042,11055
97924,NYSE-INA,9919,50,11071,11593
97924,NYSE-INA,9919,8,11071,11595
97924,NYSE-INA,9920,92,11050,11595
97924,NYSE-INA,9920,108,11050,11597
97924,NYSE-INA,9920,42,11163,11597
97924,NYSE-INA,9920,108,11163,11599
97924,NYSE-INA,9921,92,11073,11599
97924,NYSE-INA,9921,108,11073,11601
97924,NYSE-INA,9922,142,11052,11601
97924,NYSE-JZRO,9704,5,11522,11612
97924,NYSE-JZRO,9705,45,11250,11612
97924,NYSE-JZRO,9705,100,11250,11614
97924,NYSE-JZRO,9705,55,11250,11616
97924,NYSE-JZRO,9705,95,11276,11616
97924,NYSE-JZRO,9705,105,11276,11618
97924,NYSE-JZRO,9707,95,11252,11618
97924,NYSE-JZRO,9707,155,11252,11620
97924,NYSE-JZRO,9707,95,11278,11620
97924,NYSE-KRAS,9703,50,10955,11047
97924,NYSE-KRAS,9703,13,10955,11049
97924,NYSE-KRAS,9704,11,10831,11049
97924,NYSE-KRAS,9704,76,10912,11049
97924,NYSE-KRAS,9704,150,10912,11051
97924,NYSE-KRAS,9704,24,10912,11053
97924,NYSE-KRAS,9705,150,10851,11053
97924,NYSE-KRAS,9705,26,10934,11053
97924,NYSE-KRAS,9705,224,10934,11055
97924,NYSE-KRAS,9707,26,10853,11055
97925,NYSE-MDKA,10023,1,10826,10827
97925,NYSE-NGUP,9881,1,11512,11645
97925,NYSE-NGUP,9886,1,11409,11645
97925,NYSE-ZABA,10964,1,10989,11072
97925,NYSE-ZABA,10966,1,10885,11072
97925,NYSE-ZABA,10968,48,10890,11072
97925,NYSE-ZABA,10968,2,10890,11074
97925,NYSE-ZABA,10970,98,10892,11074
97925,NYSE-ZABA,10970,2,10892,11076
97963,NYSE-DDJH,10251,5,11035,11057
97963,NYSE-JNAF,9946,5,10886,10896
97963,NYSE-MDKA,10080,5,10827,10837
97986,NYSE-ZABA,10974,20,11076,11083
97996,NYSE-JZRO,9707,1,11278,11624
97996,NYSE-SIMP,10059,1,11499,11509
98023,NYSE-INA,9876,5,11151,11603
98023,NYSE-ZABA,10974,5,11076,11084
98023,NYSE-ZABA,10974,8,11076,11085
98023,NYSE-DDJH,10251,50,11035,11059
98023,NYSE-DDJH,10251,12,11035,11061
98023,NYSE-INA,9922,50,11052,11604
98023,NYSE-INA,9922,58,11052,11606
98023,NYSE-INA,9922,42,11165,11606
98023,NYSE-INA,9922,150,11165,11608
98023,NYSE-INA,9922,8,11165,11610
98023,NYSE-INA,9923,192,11075,11610
98023,NYSE-INA,9923,58,11075,11612
98023,NYSE-INA,9924,10,296,11612
98023,NYSE-INA,9924,182,11167,11612
98024,NYSE-KRAS,9707,50,10853,11059
98024,NYSE-KRAS,9707,100,10853,11061
98024,NYSE-KRAS,9707,24,10853,11063
98024,NYSE-KRAS,9708,8,10035,11063
98024,NYSE-KRAS,9711,8,8960,11063
98024,NYSE-KRAS,9712,5,8359,11063
98024,NYSE-KRAS,9712,5,8361,11063
98024,NYSE-KRAS,9712,5,8364,11063
98024,NYSE-KRAS,9713,5,8488,11063
98024,NYSE-KRAS,9714,5,8490,11063
98024,NYSE-KRAS,9714,50,10816,11063
98024,NYSE-KRAS,9716,5,8502,11063
98024,NYSE-KRAS,9716,8,8634,11063
98024,NYSE-KRAS,9716,22,10818,11063
98024,NYSE-KRAS,9716,78,10818,11065
98024,NYSE-KRAS,9717,5,8589,11065
98024,NYSE-KRAS,9718,5,8613,11065
98024,NYSE-KRAS,9718,112,10820,11065
98024,NYSE-KRAS,9718,38,10820,11067
98024,NYSE-KRAS,9719,8,9080,11067
98024,NYSE-KRAS,9720,5,8775,11067
98024,NYSE-KRAS,9720,150,10963,11067
98024,NYSE-KRAS,9722,5,8777,11067
98024,NYSE-KRAS,9722,44,10965,11067
98024,NYSE-ZABA,10977,50,10864,11086
98085,NYSE-DDJH,10249,50,11037,11068
98123,NYSE-DDJH,10250,50,11061,11069
98123,NYSE-DDJH,10250,38,11061,11071
98123,NYSE-DDJH,10252,62,11063,11071
98123,NYSE-DDJH,10252,88,11063,11073
98123,NYSE-DDJH,10254,62,11065,11073
98123,NYSE-DDJH,10254,138,11065,11075
98123,NYSE-DDJH,10256,62,11067,11075
98123,NYSE-DDJH,10256,188,11067,11077
98123,NYSE-DDJH,10265,62,11042,11077
98123,NYSE-INA,9924,50,11167,11614
98123,NYSE-INA,9924,18,11167,11616
98123,NYSE-INA,9930,82,11303,11616
98123,NYSE-INA,9930,150,11303,11618
98123,NYSE-INA,9930,18,11303,11620
98124,NYSE-JZRO,9707,50,11278,11635
98124,NYSE-JZRO,9707,100,11278,11637
98124,NYSE-JZRO,9707,4,11278,11639
98124,NYSE-JZRO,9710,50,11590,11639
98124,NYSE-JZRO,9714,96,11056,11639
98124,NYSE-JZRO,9714,154,11056,11641
98124,NYSE-KRAS,9722,50,10965,11069
98124,NYSE-KRAS,9722,100,10965,11071
98124,NYSE-KRAS,9722,6,10965,11073
98124,NYSE-KRAS,9724,144,10967,11073
98124,NYSE-KRAS,9724,106,10967,11075
98124,NYSE-KRAS,9725,5,8925,11075
98124,NYSE-KRAS,9728,5,8993,11075
98124,NYSE-KRAS,9730,8,9047,11075
98124,NYSE-KRAS,9730,5,9149,11075
98124,NYSE-KTST,9860,1,10378,11227
98124,NYSE-KTST,9860,5,11216,11227
98124,NYSE-KTST,9866,8,10700,11227
98124,NYSE-KTST,9867,1,11067,11227
98124,NYSE-KTST,9871,1,10571,11227
98124,NYSE-KTST,9874,1,10466,11227
98124,NYSE-KTST,9876,8,10573,11227
98174,NYSE-KTST,9876,20,11227,11237
98174,NYSE-ETFA,9723,50,11060,11069
98217,NYSE-NGUP,9867,1,11667,11676
98224,NYSE-KRAS,9731,5,9151,11080
98225,NYSE-ZABA,10983,1,10779,11107
98225,NYSE-ZABA,10985,1,10578,11107
98231,NYSE-INA,9935,1,11624,11634
98231,NYSE-KTST,9856,1,11238,11248
98231,NYSE-INA,9935,49,11624,11635
98231,NYSE-INA,9933,1,11626,11635
98231,NYSE-ETFA,9723,50,11072,11081
98231,NYSE-ETFA,9719,50,11071,11082
98231,NYSE-CARD,10155,50,12725,12735
98323,NYSE-JZRO,9714,7,11647,11656
98323,NYSE-ETFA,9719,3,11083,11093
98323,NYSE-NGUP,9861,1,11677,11687
98323,NYSE-NGUP,9865,2,11678,11688
98323,NYSE-DDJH,10256,50,11080,11091
98323,NYSE-DDJH,10254,100,11082,11093
98323,NYSE-DDJH,10252,150,11084,11095
98323,NYSE-DDJH,10250,200,11086,11097
98323,NYSE-DDJH,10249,100,11037,11099
98323,NYSE-DDJH,10248,150,11088,11099
98323,NYSE-INA,9940,50,11291,11636
98323,NYSE-INA,9940,100,11291,11638
98323,NYSE-INA,9940,100,11291,11640
98324,NYSE-KRAS,9733,5,9153,11090
98324,NYSE-KRAS,9733,45,11021,11090
98324,NYSE-KRAS,9733,100,11021,11092
98324,NYSE-KRAS,9733,105,11021,11094
98324,NYSE-KRAS,9734,45,10999,11094
98324,NYSE-KRAS,9734,200,10999,11096
98324,NYSE-KRAS,9734,5,10999,11098
98324,NYSE-KRAS,9735,5,9155,11098
98324,NYSE-KRAS,9735,5,11057,11098
98324,NYSE-ZABA,10998,1,10404,11118
98324,NYSE-ZABA,11009,1,10664,11118
98324,NYSE-ZABA,11012,1,10331,11118
98359,NYSE-JZRO,9705,20,11657,11667
98376,NYSE-NGUP,9862,50,11690,11699
98423,NYSE-XFR,9802,3,10891,10900
98423,NYSE-MDKA,10035,7,10869,10878
98423,NYSE-CARD,10135,3,12736,12746
98423,NYSE-MDKA,10031,1,10868,10879
98424,NYSE-DDJH,10260,50,11081,11101
98424,NYSE-DDJH,10262,100,11083,11103
98424,NYSE-DDJH,10264,150,11085,11105
98424,NYSE-DDJH,10265,38,11042,11107
98424,NYSE-DDJH,10266,162,11087,11107
98424,NYSE-DDJH,10266,38,11087,11109
98424,NYSE-DDJH,10267,150,11004,11109
98424,NYSE-DDJH,10268,62,11089,11109
98424,NYSE-KRAS,9740,5,9209,11101
98424,NYSE-KRAS,9743,5,9556,11101
98424,NYSE-KRAS,9749,1,6759,11101
98424,NYSE-KRAS,9752,5,9391,11101
98424,NYSE-KRAS,9756,1,6640,11101
98425,NYSE-KTST,9877,8,10596,11270
98448,NYSE-NGUP,9842,5,11701,11711
98448,NYSE-SIMP,10055,5,11551,11562
98448,NYSE-XFR,9810,5,10902,10911
98523,NYSE-INA,9970,2,11647,11657
98523,NYSE-ETFA3,9818,1,11169,11181
98523,NYSE-CARD,10142,2,12748,12758
98523,NYSE-MDKA,10060,4,10881,10891
98524,NYSE-DDJH,10248,50,11088,11113
98524,NYSE-DDJH,10248,50,11088,11115
98524,NYSE-DDJH,10247,50,11039,11115
98524,NYSE-DDJH,10247,150,11039,11117
98524,NYSE-DDJH,10245,200,11041,11119
98524,NYSE-DDJH,10245,50,11041,11121
98524,NYSE-DDJH,10242,100,11060,11121
98524,NYSE-DDJH,10240,100,11062,11121
98524,NYSE-JZRO,9694,50,11580,11681
98524,NYSE-JZRO,9694,30,11580,11683
98524,NYSE-JZRO,9692,8,11679,11683
98524,NYSE-JZRO,9689,50,11568,11683
98524,NYSE-JZRO,9687,12,11570,11683
98524,NYSE-JZRO,9687,88,11570,11685
98525,NYSE-XFR,9806,50,10901,10914
98525,NYSE-ZABA,11029,8,11011,11139
98525,NYSE-ZABA,11030,1,10045,11139
98525,NYSE-JZRO,9687,50,11685,11690
98525,NYSE-XFR,9807,50,10916,10923
98579,NYSE-XFR,9807,1,10916,10924
98623,NYSE-DDJH,10240,8,11062,11123
98623,NYSE-XFR,9807,1,10916,10925
98623,NYSE-JNAF,9939,9,10949,10959
98623,NYSE-DDJH,10240,42,11062,11125
98623,NYSE-DDJH,10238,8,11064,11125
98623,NYSE-DDJH,10238,100,11064,11127
98623,NYSE-DDJH,10238,92,11064,11129
98623,NYSE-DDJH,10236,58,11066,11129
98624,NYSE-DDJH,10236,192,11066,11131
98624,NYSE-DDJH,10227,8,11090,11131
98624,NYSE-DDJH,10227,42,11090,11133
98624,NYSE-DDJH,10227,50,11112,11133
98624,NYSE-DDJH,10225,100,11092,11133
98624,NYSE-DDJH,10225,58,11114,11133
98624,NYSE-JZRO,9683,50,11546,11692
98624,NYSE-JZRO,9683,80,11546,11694
98624,NYSE-JZRO,9678,20,11532,11694
98624,NYSE-JZRO,9678,30,11532,11696
98624,NYSE-JZRO,9676,100,11534,11696
98624,NYSE-JZRO,9674,20,11511,11696
98624,NYSE-JZRO,9674,60,11511,11698
98624,NYSE-SIMP,10087,10,119,11573
98624,NYSE-SIMP,10087,8,157,11573
98624,NYSE-SIMP,10087,8,194,11573
98624,NYSE-SIMP,10087,10,2699,11573
98624,NYSE-SIMP,10088,10,92,11573
98624,NYSE-SIMP,10088,4,196,11573
98624,NYSE-SIMP,10088,6,196,11575
98624,NYSE-SIMP,10088,8,462,11575
98695,NYSE-SIMP,10088,1,11575,11583
98695,NYSE-JZRO,9673,1,11698,11701
98723,NYSE-ETFA3,9818,7,11169,11193
98723,NYSE-ZABA,11015,7,11150,11159
98723,NYSE-INA,9986,6,11668,11678
98741,NYSE-DDJH,10234,5,11135,11145
98741,NYSE-JNAF,9939,5,10970,10980
98770,NYSE-KRAS,9751,5,11132,11142
98770,NYSE-MDKA,10091,5,10912,10922
98786,NYSE-CARD,9887,20,12780,12789
98786,NYSE-ZABA,11016,20,11160,11171
98786,NYSE-KTST,9829,20,11293,11303
98820,NYSE-ETFA,9724,50,11127,11137
98820,NYSE-INA,9985,50,11679,11689
98820,NYSE-ETFA,9720,50,11126,11139
98821,NYSE-ETFA,9726,50,11129,11140
98821,NYSE-INA,9983,50,11681,11691
98821,NYSE-ETFA,9726,50,11129,11141
98821,NYSE-ETFA,9718,50,11128,11142
98823,NYSE-KTST,9829,6,11293,11305
98823,NYSE-MDKA,10095,7,10913,10923
98823,NYSE-DDJH,10234,45,11135,11148
98823,NYSE-DDJH,10232,5,11137,11148
98823,NYSE-DDJH,10232,95,11137,11150
98823,NYSE-DDJH,10230,5,11139,11150
98823,NYSE-DDJH,10230,145,11139,11152
98823,NYSE-DDJH,10228,5,11141,11152
98823,NYSE-DDJH,10228,195,11141,11154
98823,NYSE-DDJH,10225,5,11114,11154
98823,NYSE-DDJH,10225,37,11114,11156
98823,NYSE-DDJH,10223,150,11094,11156
98823,NYSE-DDJH,10223,63,11116,11156
98838,NYSE-ETFA,9724,50,11144,11153
98838,NYSE-INA,9997,50,11692,11703
98838,NYSE-ETFA,9726,50,11146,11154
98838,NYSE-ETFA,9720,50,11143,11155
98838,NYSE-INA,9995,50,11694,11705
98838,NYSE-ETFA,9718,50,11145,11158
98856,NYSE-INA,9995,50,11694,11707
98856,NYSE-ETFA,9718,50,11145,11161
98856,NYSE-ZABA,11003,50,11174,11185
98856,NYSE-CARD,9893,50,12793,12803
98923,NYSE-JZRO,9680,7,11714,11723
98923,NYSE-CARD,9891,6,12792,12805
98923,NYSE-DDJH,10223,50,11116,11159
98923,NYSE-DDJH,10223,37,11116,11161
98923,NYSE-JZRO,9680,43,11714,11724
98924,NYSE-KRAS,9757,5,9554,11153
98924,NYSE-KRAS,9757,5,9699,11153
98924,NYSE-KRAS,9759,1,6133,11153
98924,NYSE-KRAS,9761,1,6051,11153
98924,NYSE-KRAS,9761,5,9786,11153
98924,NYSE-KRAS,9761,5,9787,11153
98924,NYSE-KRAS,9761,5,10164,11153
98924,NYSE-KRAS,9761,5,10490,11153
98924,NYSE-KRAS,9762,5,10031,11153
99023,NYSE-SIMP,10072,4,11607,11617
99023,NYSE-DDJH,10223,50,11161,11168
99024,NYSE-DDJH,10223,13,11161,11170
99024,NYSE-JZRO,9682,50,11716,11734
99024,NYSE-JZRO,9682,50,11716,11736
99024,NYSE-JZRO,9684,50,11718,11736
99024,NYSE-JZRO,9684,100,11718,11738
99024,NYSE-JZRO,9685,50,11725,11738
99024,NYSE-JZRO,9687,100,11727,11740
99024,NYSE-MDKA,10116,8,10261,10944
99098,NYSE-INA,10002,1,11719,11729
99098,NYSE-MDKA,10141,1,10944,10954
99123,NYSE-ZABA,10998,8,11197,11207
99123,NYSE-KRAS,9754,6,11164,11174
99124,NYSE-DDJH,10238,50,11136,11179
99124,NYSE-DDJH,10240,100,11138,11181
99124,NYSE-DDJH,10242,150,11140,11183
99124,NYSE-DDJH,10243,50,11169,11185
99124,NYSE-DDJH,10245,100,11171,11185
99124,NYSE-DDJH,10268,50,11089,11185
99124,NYSE-DDJH,10268,138,11089,11187
99124,NYSE-DDJH,10269,112,11006,11187
99124,NYSE-MDKA,10162,1,10700,10955
99159,NYSE-JZRO,9701,20,11744,11755
99159,NYSE-NGUP,9841,20,11776,11786
99159,NYSE-KRAS,9748,20,11175,11186
99159,NYSE-KRAS,9748,20,11175,11187
99159,NYSE-KRAS,9748,10,11175,11188
99159,NYSE-KRAS,9746,10,11177,11188
99202,NYSE-JNAF,9948,50,11011,11021
99202,NYSE-DDJH,10237,50,11170,11189
99203,NYSE-CARD,9896,5,12828,12839
99203,NYSE-DDJH,10237,5,11170,11191
99203,NYSE-ETFA,9739,5,11183,11192
99203,NYSE-JNAF,9952,5,11012,11022
99203,NYSE-JZRO,9705,5,11745,11756
99203,NYSE-KRAS,9752,5,11176,11189
99203,NYSE-MDKA,10173,5,10955,10966
99203,NYSE-NGUP,9841,5,11776,11787
99203,NYSE-SIMP,10080,5,11628,11639
99203,NYSE-XFR,9799,5,10979,10988
99203,NYSE-CARD,9896,5,12828,12841
99203,NYSE-DDJH,10237,5,11170,11193
99203,NYSE-ETFA,9739,5,11183,11194
99203,NYSE-JNAF,9952,5,11012,11024
99203,NYSE-JZRO,9705,5,11745,11758
99203,NYSE-MDKA,10173,5,10955,10968
99203,NYSE-NGUP,9841,5,11776,11789
99203,NYSE-SIMP,10080,5,11628,11641
99203,NYSE-CARD,9896,5,12828,12843
99203,NYSE-DDJH,10237,5,11170,11195
99203,NYSE-ETFA,9739,5,11183,11196
99203,NYSE-ETFA3,9831,5,11233,11246
99203,NYSE-JNAF,9946,5,11013,11027
99203,NYSE-JZRO,9705,5,11745,11760
99203,NYSE-KRAS,9752,5,11176,11191
99203,NYSE-MDKA,10173,5,10955,10970
99203,NYSE-SIMP,10080,5,11628,11643
99203,NYSE-XFR,9799,5,10979,10990
99203,NYSE-CARD,9896,5,12828,12845
99203,NYSE-DDJH,10237,5,11170,11197
99203,NYSE-ETFA,9739,5,11183,11198
99203,NYSE-ETFA3,9831,5,11233,11248
99204,NYSE-JNAF,9952,5,11012,11028
99204,NYSE-JZRO,9705,5,11745,11762
99204,NYSE-KRAS,9752,5,11176,11193
99204,NYSE-MDKA,10173,5,10955,10972
99204,NYSE-NGUP,9841,5,11776,11791
99204,NYSE-SIMP,10080,5,11628,11645
99204,NYSE-XFR,9799,5,10979,10992
99204,NYSE-CARD,9896,5,12828,12847
99204,NYSE-ETFA,9739,5,11183,11200
99204,NYSE-ETFA3,9831,5,11233,11250
99204,NYSE-JZRO,9705,5,11745,11764
99204,NYSE-MDKA,10173,5,10955,10974
99204,NYSE-SIMP,10080,5,11628,11647
99204,NYSE-XFR,9799,5,10979,10994
99204,NYSE-CARD,9896,5,12828,12849
99204,NYSE-DDJH,10237,5,11170,11199
99204,NYSE-ETFA,9739,5,11183,11202
99204,NYSE-ETFA3,9831,5,11233,11252
99204,NYSE-JNAF,9952,5,11012,11032
99204,NYSE-JZRO,9705,5,11745,11766
99217,NYSE-KRAS,9752,5,11176,11195
99217,NYSE-MDKA,10173,5,10955,10976
99217,NYSE-NGUP,9841,5,11776,11793
99223,NYSE-DDJH,10269,50,11006,11200
99223,NYSE-DDJH,10269,38,11006,11202
99223,NYSE-DDJH,10270,62,11024,11202
99223,NYSE-DDJH,10270,38,11024,11204
99223,NYSE-DDJH,10271,112,11008,11204
99223,NYSE-DDJH,10271,138,11008,11206
99223,NYSE-DDJH,10272,62,11026,11206
99223,NYSE-DDJH,10272,88,11026,11208
99223,NYSE-DDJH,10274,162,11028,11208
99223,NYSE-JNAF,9954,5,11031,11034
99223,NYSE-JNAF,9957,5,11029,11034
99223,NYSE-JNAF,9961,5,11033,11034
99223,NYSE-JNAF,9971,5,11025,11034
99223,NYSE-JNAF,9972,5,11023,11034
99223,NYSE-JNAF,9988,5,10655,11034
99223,NYSE-JZRO,9705,20,11745,11768
99223,NYSE-JZRO,9707,30,11747,11768
99223,NYSE-JZRO,9707,70,11747,11770
99223,NYSE-JZRO,9709,30,11749,11770
99223,NYSE-JZRO,9709,120,11749,11772
99223,NYSE-JZRO,9711,30,11751,11772
99223,NYSE-JZRO,9711,170,11751,11774
99223,NYSE-JZRO,9713,30,11753,11774
99223,NYSE-JZRO,9713,220,11753,11776
99223,NYSE-JZRO,9718,30,11220,11776
99224,NYSE-NGUP,9841,10,11776,11795
99224,NYSE-SIMP,10089,8,407,11649
99224,NYSE-ZABA,10994,50,11208,11224
99229,NYSE-DDJH,10237,1,11170,11210
99319,NYSE-DDJH,10237,11,11170,11211
99319,NYSE-JNAF,10003,20,11034,11044
99319,NYSE-JNAF,10001,30,11036,11044
99323,NYSE-KRAS,9743,4,11197,11207
99323,NYSE-SIMP,10089,7,11649,11659
99323,NYSE-INA,10056,7,11746,11755
99324,NYSE-DDJH,10274,38,11028,11212
99324,NYSE-DDJH,10276,12,11030,11212
99324,NYSE-DDJH,10276,100,11030,11214
99324,NYSE-DDJH,10276,138,11030,11216
99324,NYSE-DDJH,10282,1,3160,11216
99324,NYSE-DDJH,10284,11,11102,11216
99324,NYSE-DDJH,10284,39,11102,11218
99324,NYSE-DDJH,10286,50,11048,11218
99324,NYSE-DDJH,10286,100,11104,11218
99324,NYSE-DDJH,10287,11,11070,11218
99324,NYSE-DDJH,10287,39,11070,11220
99324,NYSE-DDJH,10288,100,11050,11220
99324,NYSE-DDJH,10288,111,11106,11220
99324,NYSE-JZRO,9716,1,11778,11779
99324,NYSE-JZRO,9718,49,11220,11779
99324,NYSE-JZRO,9718,71,11220,11781
99324,NYSE-JZRO,9718,8,11552,11781
99324,NYSE-JZRO,9718,21,11555,11781
99324,NYSE-JZRO,9718,29,11555,11783
99324,NYSE-JZRO,9719,50,11600,11783
99324,NYSE-JZRO,9720,71,11222,11783
99324,NYSE-JZRO,9720,129,11222,11785
99324,NYSE-JZRO,9720,71,11557,11785
99324,NYSE-JZRO,9720,29,11557,11787
99324,NYSE-JZRO,9721,100,11602,11787
99324,NYSE-JZRO,9722,121,11224,11787
99324,NYSE-SIMP,10090,8,221,11660
99324,NYSE-SIMP,10090,8,256,11660
99324,NYSE-SIMP,10091,10,155,11660
99324,NYSE-SIMP,10091,8,299,11660
99352,NYSE-DDJH,10235,5,11172,11222
99352,NYSE-JNAF,9985,5,11045,11055
99352,NYSE-KRAS,9756,5,11208,11218
99352,NYSE-MDKA,10191,5,10987,10997
99382,NYSE-ETFA3,9831,41,11263,11274
99382,NYSE-XFR,9799,1,10979,11016
99396,NYSE-NGUP,9858,1,11806,11815
99396,NYSE-KRAS,9756,20,11208,11219
99396,NYSE-KRAS,9756,20,11208,11220
99396,NYSE-KRAS,9756,5,11208,11221
99396,NYSE-KRAS,9754,15,11210,11221
99424,NYSE-XFR,9799,1,10979,11018
99424,NYSE-DDJH,10288,39,11106,11223
99424,NYSE-DDJH,10289,11,11072,11223
99424,NYSE-DDJH,10289,89,11072,11225
99424,NYSE-DDJH,10290,11,11052,11225
99424,NYSE-DDJH,10290,139,11052,11227
99424,NYSE-DDJH,10290,11,11108,11227
99424,NYSE-DDJH,10290,189,11108,11229
99424,NYSE-DDJH,10290,11,11201,11229
99424,NYSE-DDJH,10290,39,11201,11231
99424,NYSE-DDJH,10291,150,11074,11231
99424,NYSE-DDJH,10292,61,11054,11231
99425,NYSE-JZRO,9722,50,11224,11792
99425,NYSE-JZRO,9722,79,11224,11794
99425,NYSE-JZRO,9722,21,11613,11794
99425,NYSE-JZRO,9722,29,11613,11796
99425,NYSE-JZRO,9722,50,11735,11796
99425,NYSE-JZRO,9724,71,11737,11796
99425,NYSE-JZRO,9724,29,11737,11798
99425,NYSE-JZRO,9726,150,11739,11798
99425,NYSE-JZRO,9728,21,11259,11798
99425,NYSE-JZRO,9728,79,11259,11800
99425,NYSE-JZRO,9730,8,11186,11800
99425,NYSE-JZRO,9730,150,11261,11800
99425,NYSE-JZRO,9732,8,11226,11800
99425,NYSE-JZRO,9732,5,11263,11800
99425,NYSE-NGUP,9865,5,11794,11816
99425,NYSE-NGUP,9866,5,11792,11816
99425,NYSE-NGUP,9867,5,11788,11816
99425,NYSE-NGUP,9868,5,11790,11816
99425,NYSE-NGUP,9869,5,11712,11816
99425,NYSE-XFR,9797,50,11006,11020
99425,NYSE-XFR,9795,50,10978,11022
99425,NYSE-XFR,9793,50,10980,11022
99425,NYSE-XFR,9793,50,10980,11024
99425,NYSE-XFR,9793,50,10996,11024
99425,NYSE-XFR,9792,50,10729,11024
99425,NYSE-XFR,9791,150,10982,11026
99425,NYSE-XFR,9790,49,10536,11026
99425,NYSE-XFR,9790,1,10731,11026
99425,NYSE-XFR,9790,99,10731,11028
99425,NYSE-XFR,9789,96,10483,11028
99425,NYSE-XFR,9789,50,10526,11028
99425,NYSE-XFR,9789,5,10984,11028
99425,NYSE-ZABA,10998,50,11209,11244
99443,NYSE-ETFA3,9833,5,10544,11286
